,0,1,2
0,Takeover,9781542017336,"{'ISBN-13': '9781542017336', 'Title': 'The Takeover', 'Authors': ['T. L. Swan'], 'Publisher': 'Montlake Romance', 'Year': '2020', 'Language': 'en'}"
1,Helicopter Man Pounds Dinosaur Billionaire Ass,9781517103156,"{'ISBN-13': '9781517103156', 'Title': 'Helicopter Man Pounds Dinosaur Billionaire Ass', 'Authors': ['Dr Chuck Tingle'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,The Blinding Light,9780618418862,"{'ISBN-13': '9780618418862', 'Title': 'Blinding Light', 'Authors': ['Paul Theroux'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
3,Repaired,9781665507394,"{'ISBN-13': '9781665507394', 'Title': 'Broken To Be Repaired - A Guide For Healing Your Mind, Body, And Soul', 'Authors': ['Annette Gatlin'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
4,Nowhere Ranch,9780996120319,"{'ISBN-13': '9780996120319', 'Title': 'Nowhere Ranch', 'Authors': ['Heidi Cullinan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Crash & Burn (Cut & Run) (Volume 9),9781626492035,"{'ISBN-13': '9781626492035', 'Title': 'Crash & Burn', 'Authors': ['Abigail Roux'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,"Never Say Never: A Sniper 1 Security Novel: Sniper 1 Security, Book 2",9781939786500,"{'ISBN-13': '9781939786500', 'Title': 'Never Say Never', 'Authors': ['Nicole Edwards'], 'Publisher': 'Nicole Edwards', 'Year': '2015', 'Language': 'en'}"
7,Two Point Conversion,9781499256895,{}
8,Found At the Library,,{}
9,The Next,9780767923057,"{'ISBN-13': '9780767923057', 'Title': 'The Next 100 Years - A Forecast For The 21St Century', 'Authors': ['George Friedman'], 'Publisher': 'Anchor', 'Year': '2010', 'Language': 'en'}"
