,0,1,2
0,Man Swappers: A Novel (Zane Presents),9781593093884,"{'ISBN-13': '9781593093884', 'Title': 'Man Swappers - A Novel', 'Authors': ['Cairo'], 'Publisher': 'Strebor Books', 'Year': '2014', 'Language': 'en'}"
1,Flippin' The Hustle (Wahida Clark Presents),9781664979536,{}
2,The Hot Box: A Novel,9780743499286,{}
3,Thérèse Raquin (French Edition),9782266159210,"{'ISBN-13': '9782266159210', 'Title': 'Thérèse Raquin', 'Authors': ['Emile Zola'], 'Publisher': '', 'Year': '2005', 'Language': 'fr'}"
4,These Are My Confessions,9780061193118,"{'ISBN-13': '9780061193118', 'Title': 'These Are My Confessions', 'Authors': ['Joy King', 'Electa Rome Parks', 'Cheryl Robinson', 'Meta Smith'], 'Publisher': 'Avon Red', 'Year': '2007', 'Language': 'en'}"
5,Power of the P,9780982541579,"{'ISBN-13': '9780982541579', 'Title': 'Power Of The P', 'Authors': ['James Hendricks'], 'Publisher': 'Augustus Pub', 'Year': '2013', 'Language': 'en'}"
6,Betrayal: A Black Door Novel (Black Door Series),9780312375836,"{'ISBN-13': '9780312375836', 'Title': 'Betrayal - A Black Door Novel', 'Authors': ['Velvet'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
7,The Kat Trap: A Novel (Zane Presents),9781593092290,"{'ISBN-13': '9781593092290', 'Title': 'The Kat Trap - A Novel', 'Authors': ['Cairo'], 'Publisher': 'Strebor Books', 'Year': '2011', 'Language': 'en'}"
8,Natural Born Liar (Misadventures of Mink Larue),9780758266088,"{'ISBN-13': '9780758266088', 'Title': 'Natural Born Liar', 'Authors': ['Noire'], 'Publisher': 'Dafina', 'Year': '2012', 'Language': 'en'}"
9,Naked Confessions,9781935883388,"{'ISBN-13': '9781935883388', 'Title': 'Naked Confessions', 'Authors': ['Tracee A. Hanna', 'Anthony Whyte'], 'Publisher': 'Augustus Publishing, Incorporated', 'Year': '2013', 'Language': 'en'}"
