,0,1,2
0,Between Loathing and Love,9781634766333,"{'ISBN-13': '9781634766333', 'Title': 'Between Loathing And Love', 'Authors': ['Andrew Grey'], 'Publisher': 'Dreamspinner Press LLC', 'Year': '2015', 'Language': 'en'}"
1,Lesson Learned,9781441568397,"{'ISBN-13': '9781441568397', 'Title': 'A Lesson Learned', 'Authors': ['Brenda Brown'], 'Publisher': 'Xlibris Corporation', 'Year': '2009', 'Language': 'en'}"
2,How to Be a Normal Person,9781734233902,"{'ISBN-13': '9781734233902', 'Title': 'How To Be A Normal Person', 'Authors': ['T.J. Klune'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
3,Same Page,9781943773244,"{'ISBN-13': '9781943773244', 'Title': 'Same Page', 'Authors': ['G. L. Tomas'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,Cut & Run,9781935192237,"{'ISBN-13': '9781935192237', 'Title': 'Cut & Run', 'Authors': ['Madeleine Urban', 'Abigail Roux'], 'Publisher': 'Dreamspinner Press', 'Year': '2008', 'Language': 'en'}"
5,"The Backup Boyfriend: Boyfriend Chronicles Series, Book 1",9780991280711,"{'ISBN-13': '9780991280711', 'Title': 'The Backup Boyfriend - The Boyfriend Chronicles Book 1', 'Authors': ['River Jaymes'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,Sole Support,9781619219205,"{'ISBN-13': '9781619219205', 'Title': 'Sole Support', 'Authors': ['Kaje Harper'], 'Publisher': 'Samhain Publishing', 'Year': '2014', 'Language': 'en'}"
7,Undeclared,9780787107154,{}
8,"The Boyfriend Mandate: Boyfriend Chronicles, Book 2",9781494564025,{}
9,Coming Home,9781590306840,"{'ISBN-13': '9781590306840', 'Title': 'Coming Home To Who You Are - Discovering Your Natural Capacity For Love, Integrity, And Compassion', 'Authors': ['David Richo'], 'Publisher': 'Shambhala Publications', 'Year': '2011', 'Language': 'en'}"
