,0,1,2
0,Romancing the Lakes of Minnesota ~ Winter (Volume 3),9781516999668,"{'ISBN-13': '9781516999668', 'Title': 'Romancing The Lakes Of Minnesota ~ Winter', 'Authors': ['Angeline Fortin', 'Peg Pierson', 'K. T. Alexander', 'Ann Nardone', 'Kristy Johnson', 'Rose Marie Meuwissen', 'Jude Wiesner', 'Diane Wiggert', 'Ingrid Sampo', 'Jill Revak', 'Dylann Crush'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Love Unlimited,9781458787989,"{'ISBN-13': '9781458787989', 'Title': 'Love Unlimited - The Joys And Challenges Of Open Relationships', 'Authors': ['Leonie Linssen'], 'Publisher': 'ReadHowYouWant.com', 'Year': '2010', 'Language': 'en'}"
2,"Rocked: Lost in Oblivion, Book 1",9781499738094,"{'ISBN-13': '9781499738094', 'Title': 'Rocked', 'Authors': ['Taryn Elliott', 'Cari Quinn'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,"The Arrangement, Volume 2",9781482628968,"{'ISBN-13': '9781482628968', 'Title': 'The Arrangement 2', 'Authors': ['H. M. Ward'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
4,"Fall to You: Here and Now, Book 2",9781940832005,"{'ISBN-13': '9781940832005', 'Title': 'Fall To You', 'Authors': ['Lexi Ryan'], 'Publisher': 'Lexi Ryan Books', 'Year': '2014', 'Language': 'en'}"
5,Love Stories (Everyman's Pocket Classics),9780307270870,"{'ISBN-13': '9780307270870', 'Title': 'Love Stories', 'Authors': ['Diana Secker Tesdell'], 'Publisher': ""Everyman's Library"", 'Year': '2009', 'Language': 'en'}"
6,Come Again: Sex Toy Erotica,9781627781251,"{'ISBN-13': '9781627781251', 'Title': 'Come Again - Sex Toy Erotica', 'Authors': ['Rachel Kramer Bussel'], 'Publisher': 'Cleis Press', 'Year': '2015', 'Language': 'en'}"
7,Return To Me: Pride Series Romance Novels Book 8,9781538522615,{}
8,Premiere: A Romance Writers of America® Collection (Romance Writers of America® Presents Book 1) (Volume 1),9781501219986,{}
9,Amber Knows Best,9781517625740,"{'ISBN-13': '9781517625740', 'Title': 'Amber Knows Best', 'Authors': ['Jo Stewart'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
