,0,1,2
0,Such Happiness as This,9780811227995,"{'ISBN-13': '9780811227995', 'Title': 'Happiness, As Such', 'Authors': ['Natalia Ginzburg'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
1,"Full Of Love But A Little Bit Rough- A Lesbian Romance (Lesbian Romance, LGBT, threesome, menage, bbw, new adult, college, contemporary, dating, sport, holiday) dating, valentine, sport, holiday)",9781517767105,"{'ISBN-13': '9781517767105', 'Title': 'Full Of Love But A Little Bit Rough', 'Authors': ['R. P. James'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,The Ladies' Room,9781612186429,"{'ISBN-13': '9781612186429', 'Title': ""The Ladies' Room"", 'Authors': ['Carolyn Brown'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
3,Making a Comeback,9781626393578,"{'ISBN-13': '9781626393578', 'Title': 'Making A Comeback', 'Authors': ['Julie Blair'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Talk of the Town Too,9781931513777,"{'ISBN-13': '9781931513777', 'Title': 'Talk Of The Town Too', 'Authors': ['Saxon Bennett'], 'Publisher': 'Bella Books Incorporated', 'Year': '2004', 'Language': 'en'}"
5,Conflict of Interest,9780521844390,"{'ISBN-13': '9780521844390', 'Title': 'Conflicts Of Interest - Challenges And Solutions In Business, Law, Medicine, And Public Policy', 'Authors': ['Don A. Moore', 'Daylian M. Cain', 'George Loewenstein', 'Max H. Bazerman'], 'Publisher': 'Cambridge University Press', 'Year': '2005', 'Language': 'en'}"
6,Deadly Medicine,9780684804170,"{'ISBN-13': '9780684804170', 'Title': ""Deadly Medicine - Why Tens Of Thousands Of Heart Patients Died In America's Worst Drug Disaster"", 'Authors': ['Thomas J. Moore'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
7,Shield of Justice,9781933110196,"{'ISBN-13': '9781933110196', 'Title': 'Shield Of Justice', 'Authors': ['Radclyffe'], 'Publisher': 'Bold Strokes Books Inc', 'Year': '2005', 'Language': 'en'}"
8,Break Point,9781421418209,"{'ISBN-13': '9781421418209', 'Title': 'Breakpoint - The Changing Marketplace For Higher Education', 'Authors': ['Jon McGee'], 'Publisher': 'JHU Press', 'Year': '2015', 'Language': 'en'}"
9,Next of Kin,9780330457019,"{'ISBN-13': '9780330457019', 'Title': 'Next Of Kin', 'Authors': ['David Hosp'], 'Publisher': 'Pan Publishing', 'Year': '2011', 'Language': 'en'}"
