,0,1,2
0,Conquered by the Highlander (Conquered Brides Series) (Volume 1),9781515003779,"{'ISBN-13': '9781515003779', 'Title': 'Conquered By The Highlander', 'Authors': ['Eliza Knight'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Bound to the Highlander (The Highland Chiefs) (Volume 1),9781910234013,"{'ISBN-13': '9781910234013', 'Title': 'Bound To The Highlander', 'Authors': ['Kate Robbins'], 'Publisher': 'Tirgearr Publishing', 'Year': '2014', 'Language': 'en'}"
2,"Captured by the Pirate Laird: Highland Force, Book 1",9780615953670,"{'ISBN-13': '9780615953670', 'Title': 'Captured By The Pirate Laird', 'Authors': ['Amy Jarecki'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Lady of Fire: A Medieval Romance,9781942326137,"{'ISBN-13': '9781942326137', 'Title': 'Lady Of Fire - A Medieval Romance', 'Authors': ['Tamara Leigh'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,Fire Song (Medieval Song Series),9780451209283,"{'ISBN-13': '9780451209283', 'Title': 'Fire Song', 'Authors': ['Catherine Coulter'], 'Publisher': 'Signet', 'Year': '2002', 'Language': 'en'}"
5,"On Bended Knee: The Highland Brides, Book 3",,{}
6,Kilts and Kisses: A Kilts and Kisses Novella (Volume 1),9781517044329,"{'ISBN-13': '9781517044329', 'Title': 'Kilts And Kisses - A Kilts And Kisses Novella', 'Authors': ['Victoria Roberts'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
7,"The Kindling: Age of Faith, Book 4",9781942326076,"{'ISBN-13': '9781942326076', 'Title': 'The Kindling - Book Four In The Age Of Faith Series', 'Authors': ['Tamara Leigh'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Highland Avenger (Murrays),9781420118797,"{'ISBN-13': '9781420118797', 'Title': 'Highland Avenger', 'Authors': ['Hannah Howell'], 'Publisher': 'Zebra Books', 'Year': '2012', 'Language': 'en'}"
9,The Last Viking (Viking II),9780062019059,"{'ISBN-13': '9780062019059', 'Title': 'The Last Viking', 'Authors': ['Sandra Hill'], 'Publisher': 'Avon', 'Year': '2011', 'Language': 'en'}"
