,0,1,2
0,"Annihilate Me: The Annihilate Me Series, Volume 1",9781490446431,"{'ISBN-13': '9781490446431', 'Title': 'Annihilate Me', 'Authors': ['Christina Ross'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
1,Penthouse Variations on Oral: Erotic Stories of Going Down,9781627780933,"{'ISBN-13': '9781627780933', 'Title': 'Penthouse Variations On Oral - Erotic Stories Of Going Down', 'Authors': ['Penthouse Variations'], 'Publisher': 'Cleis Press', 'Year': '2014', 'Language': 'en'}"
2,Hot Alphas,9780312389147,"{'ISBN-13': '9780312389147', 'Title': 'Hot Alphas - Four Steamy Short Stories', 'Authors': ['Lora Leigh', 'Laurelin McGee', 'Shiloh Walker', 'Kate Douglas'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
3,Hot in Handcuffs,9780425247693,"{'ISBN-13': '9780425247693', 'Title': 'Hot In Handcuffs', 'Authors': ['Shayla Black', 'Sylvia Day', 'Shiloh Walker'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
4,Letters to Penthouse XXXXVIII: Down and Dirty Lust,9780446583756,"{'ISBN-13': '9780446583756', 'Title': 'Letters To Penthouse XXXXVIII - Down And Dirty Lust', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
5,Hero,9781423101963,"{'ISBN-13': '9781423101963', 'Title': 'Hero', 'Authors': ['Perry Moore'], 'Publisher': 'Hyperion', 'Year': '2009', 'Language': 'en'}"
6,"Storm Redemption: Storm Damages, Book 3",9781507841143,"{'ISBN-13': '9781507841143', 'Title': 'Storm Redemption', 'Authors': ['Magda Alexander'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Playing With Her Heart,9781490997926,"{'ISBN-13': '9781490997926', 'Title': 'Playing With Her Heart', 'Authors': ['Lauren Blakely'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
8,Suck Me Dry 2: Amari's Secret (Erotic Flash Fiction) (Volume 2),9781494714888,"{'ISBN-13': '9781494714888', 'Title': ""Suck Me Dry 2 - Amari's Secret"", 'Authors': ['Gemini Phoenix'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
9,A Holiday of Love,9781416517214,"{'ISBN-13': '9781416517214', 'Title': 'A Holiday Of Love', 'Authors': ['Jude Deveraux', 'Judith McNaught', 'Arnette Lamb', 'Jill Barnett'], 'Publisher': 'Simon and Schuster', 'Year': '2005', 'Language': 'en'}"
