,0,1,2
0,"Tonight, Again",9781596066946,"{'ISBN-13': '9781596066946', 'Title': 'Tonight, Again - Tales Of Love, Lust, And Everything In Between', 'Authors': ['Clive Barker'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Death Ranch,9780984819584,"{'ISBN-13': '9780984819584', 'Title': 'Death Ranch', 'Authors': ['Arley Owens Jr'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,"The Agent Gets Her Wolves [The Shifters of Catamount, Texas 3] (Siren Publishing Menage Everlasting) (The Shifters of Catamount: Menage Everlasting)",9781627418461,"{'ISBN-13': '9781627418461', 'Title': 'The Agent Gets Her Wolves [The Shifters Of Catamount, Texas 3] (Siren Publishing Menage Everlasting)', 'Authors': ['Josie Hunter'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Wrath (New Species),9781944526450,"{'ISBN-13': '9781944526450', 'Title': 'Wrath', 'Authors': ['Laurann Dohner'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,Obsidian (New Species),9781419968938,"{'ISBN-13': '9781419968938', 'Title': 'Obsidian', 'Authors': ['Laurann Dohner'], 'Publisher': ""Ellora's Cave"", 'Year': '2013', 'Language': 'en'}"
5,Beauty's Release: A Novel (Sleeping Beauty Trilogy),9780452281455,"{'ISBN-13': '9780452281455', 'Title': ""Beauty's Release - An Erotic Novel Of Discipline, Love And Surrender, For The Enjoyment Of Men And Women"", 'Authors': ['A. N. Roquelaure', 'Anne Rice'], 'Publisher': 'Penguin', 'Year': '1999', 'Language': 'en'}"
6,If the Spirit Moves You: Ghostly Gay Erotica,9781590213322,"{'ISBN-13': '9781590213322', 'Title': 'If The Spirit Moves You - Gay Ghostly Erotica', 'Authors': ['Dale Chase'], 'Publisher': 'Lethe Press', 'Year': '2010', 'Language': 'en'}"
7,Goddess of Unity [The Men of Five-O #8] (Siren Publishing Lovextreme Forever),9781627416955,"{'ISBN-13': '9781627416955', 'Title': 'Goddess Of Unity [The Men Of Five-O #8] (Siren Publishing Lovextreme Forever)', 'Authors': ['Dixie Lynn Dwyer'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Cult of The Serpentari,9781419972072,"{'ISBN-13': '9781419972072', 'Title': 'Cult Of The Serpentari', 'Authors': ['Micah Blacklight'], 'Publisher': ""Ellora's Cave Publishing, Incorporated"", 'Year': '2015', 'Language': 'en'}"
9,Valiant (New Species),9781944526399,"{'ISBN-13': '9781944526399', 'Title': 'Valiant', 'Authors': ['Laurann Dohner'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
