,0,1,2
0,Balls To The Walls Erotica Series Books 1-3,9781492868620,"{'ISBN-13': '9781492868620', 'Title': 'Balls To The Walls Erotica Series', 'Authors': ['Lolah Lace'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
1,Acquired Desires: 6 Erotic Short Stories (Sexy Stories Collection) (Volume 36),9781623275679,"{'ISBN-13': '9781623275679', 'Title': 'Acquired Desires - 6 Erotic Short Stories', 'Authors': ['Kellen Prime'], 'Publisher': 'Xplicit Press', 'Year': '2014', 'Language': 'en'}"
2,Daddy Won't Pull Out!,9781508967071,"{'ISBN-13': '9781508967071', 'Title': ""Daddy Won't Pull Out!"", 'Authors': ['Nikita Zane'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Alpha Male Incorporated: Take Control,9781606598016,"{'ISBN-13': '9781606598016', 'Title': 'Alpha Male Incorporated - Take Control', 'Authors': ['Marie Rochelle'], 'Publisher': 'Phaze Books', 'Year': '2014', 'Language': 'en'}"
4,White Chocolate Desires: A happy couple's deliciously deviant adventure,9781497551824,"{'ISBN-13': '9781497551824', 'Title': ""White Chocolate Desires - A Happy Couple's Deliciously Deviant Adventure"", 'Authors': ['Dani Dee', 'C. U. Royston', 'Hot Damn Designs!'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,The Men of CCD: Slow Seduction,9781606598320,"{'ISBN-13': '9781606598320', 'Title': 'The Men Of CCD - Slow Seduction', 'Authors': ['Marie Rochelle'], 'Publisher': 'Phaze Books', 'Year': '2015', 'Language': 'en'}"
6,Bear,9781942658702,"{'ISBN-13': '9781942658702', 'Title': 'The Bear', 'Authors': ['Andrew Krivak'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
7,Micah's Choice,9781449567880,"{'ISBN-13': '9781449567880', 'Title': ""Micah's Choice"", 'Authors': ['Jordyn Tracey. Tracey'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
8,Wife Trudy's Interracial Initiation,9781507731178,"{'ISBN-13': '9781507731178', 'Title': ""Wife Trudy's Interracial Initiation"", 'Authors': ['Heidi Deepkiss'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,The Black Billionaire 2: Billionaire Breeding Party,9781481831505,"{'ISBN-13': '9781481831505', 'Title': 'The Black Billionaire 2 (Interracial BDSM Erotica)', 'Authors': ['Jenna Powers'], 'Publisher': 'Jenna Powers', 'Year': '2012', 'Language': 'en'}"
