,0,1,2
0,Primal Heat,9781843607403,"{'ISBN-13': '9781843607403', 'Title': 'Primal Heat', 'Authors': ['Sherri L. King', ""Lorie O'Clare"", 'Jaci Burton', 'Lora Leigh'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2004', 'Language': 'en'}"
1,Three the Hard Way,9781440102837,"{'ISBN-13': '9781440102837', 'Title': 'Three The Hard Way', 'Authors': ['Brian L. Banks'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
2,Taken by a Vampire (A Vampire Queen Novel),9780425260678,"{'ISBN-13': '9780425260678', 'Title': 'Taken By A Vampire', 'Authors': ['Joey W. Hill'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
3,Braden (Tales of the Shareem) (Volume 5),9781941229637,"{'ISBN-13': '9781941229637', 'Title': 'Braden - Tales Of The Shareem, 5', 'Authors': ['Allyson James', 'Jennifer Ashley'], 'Publisher': 'Ja AG Publishing', 'Year': '2014', 'Language': 'en'}"
4,Kye: Seduction Series (Dream Seductions),9781463530976,"{'ISBN-13': '9781463530976', 'Title': 'Kye - Seduction Series', 'Authors': ['Celeste Hall'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2011', 'Language': 'en'}"
5,"Thrones of Desire: Erotic Tales of Swords, Mist and Fire",9781573448154,"{'ISBN-13': '9781573448154', 'Title': 'Thrones Of Desire - Erotic Tales Of Swords, Mist And Fire', 'Authors': ['Mitzi Szereto', 'Piers Anthony'], 'Publisher': 'Cleis Press', 'Year': '2012', 'Language': 'en'}"
6,Delicate Freakn' Flower,9781463698409,"{'ISBN-13': '9781463698409', 'Title': ""Delicate Freakn' Flower"", 'Authors': ['Eve Langlais'], 'Publisher': 'Createspace Independent Pub', 'Year': '2011', 'Language': 'en'}"
7,Magic University: The Siren and the Sword: A Ravenous Romance,9781626011175,"{'ISBN-13': '9781626011175', 'Title': 'Magic University, Book One - The Siren And The Sword', 'Authors': ['Cecilia Tan'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,"Wolf at the Door (The Others, Book 9)",9780312939625,"{'ISBN-13': '9780312939625', 'Title': 'Wolf At The Door - A Novel Of The Others', 'Authors': ['Christine Warren'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2006', 'Language': 'en'}"
9,Wild Instinct,9780425227619,"{'ISBN-13': '9780425227619', 'Title': 'Wild Instinct', 'Authors': ['Sarah McCarty'], 'Publisher': 'Berkley Publishing Group', 'Year': '2009', 'Language': 'en'}"
