,0,1,2
0,Devil of the Highlands (Historical Highlands),9780061344770,"{'ISBN-13': '9780061344770', 'Title': 'Devil Of The Highlands', 'Authors': ['Lynsay Sands'], 'Publisher': 'Avon', 'Year': '2009', 'Language': 'en'}"
1,Cadha's Rogue (The Highland Renegades) (Volume 5),9781517508340,"{'ISBN-13': '9781517508340', 'Title': ""Cadha's Rogue"", 'Authors': ['R. L. Syme'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,Reclaimed: A Highland Historical Trilogy (Volume 2),9780615840789,"{'ISBN-13': '9780615840789', 'Title': 'Reclaimed - A Highland Historical Trilogy', 'Authors': ['Kerrigan Byrne'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,A Bridge Through Time: Book 1 of The Thistle & Hive Series,9780990707004,"{'ISBN-13': '9780990707004', 'Title': 'A Bridge Through Time - Book 1 Of The Thistle And Hive Series', 'Authors': ['Jennae Vale'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Highland Steel (Guardians of the Stone Book 2),9781947204201,"{'ISBN-13': '9781947204201', 'Title': 'Highland Steel', 'Authors': ['Tanya Anne Crosby'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
5,The Hunter,9781849393768,"{'ISBN-13': '9781849393768', 'Title': 'The Hunter', 'Authors': ['Paul Geraghty'], 'Publisher': 'Andersen PressLtd', 'Year': '2011', 'Language': 'en'}"
6,Invoked: A Highland Historical Prequel (Volume 3),9781505329087,"{'ISBN-13': '9781505329087', 'Title': 'Invoked - A Highland Historical Prequel', 'Authors': ['Kerrigan Byrne'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
7,Conquer the Night,9781420136395,"{'ISBN-13': '9781420136395', 'Title': 'Conquer The Night', 'Authors': ['Heather Graham'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
8,Here Burns My Candle: A Novel,9781400070015,"{'ISBN-13': '9781400070015', 'Title': 'Here Burns My Candle', 'Authors': ['Liz Curtis Higgs'], 'Publisher': 'WaterBrook Press', 'Year': '2010', 'Language': 'en'}"
9,Highland Surrender,9780451229243,"{'ISBN-13': '9780451229243', 'Title': 'Highland Surrender', 'Authors': ['Dawn Halliday'], 'Publisher': 'Penguin', 'Year': '2010', 'Language': 'en'}"
