,0,1,2
0,Changeless (The Parasol Protectorate),9780316074148,{}
1,The Rise of the Automated Aristocrats: A Burton & Swinburne Adventure,9781633880528,"{'ISBN-13': '9781633880528', 'Title': 'The Rise Of The Automated Aristocrats - A Burton & Swinburne Adventure', 'Authors': ['Mark Hodder'], 'Publisher': 'Prometheus Books', 'Year': '2015', 'Language': 'en'}"
2,Clockwork Angels: The Watchmaker's Edition,9781469277080,{}
3,Traveling With Your Octopus,9781614040095,"{'ISBN-13': '9781614040095', 'Title': 'Traveling With Your Octopus', 'Authors': ['Brian Kesinger'], 'Publisher': 'Monarch Books', 'Year': '2015', 'Language': 'en'}"
4,The Great Abraham Lincoln Pocket Watch Conspiracy: A Novel,9781250025715,"{'ISBN-13': '9781250025715', 'Title': 'The Great Abraham Lincoln Pocket Watch Conspiracy - A Novel', 'Authors': ['Jacopo della Quercia'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
5,Blameless (The Parasol Protectorate),9780316074155,"{'ISBN-13': '9780316074155', 'Title': 'Blameless', 'Authors': ['Gail Carriger'], 'Publisher': 'Little, Brown', 'Year': '2010', 'Language': 'en'}"
6,The Diamond Conspiracy: A Ministry of Peculiar Occurrences Novel (A Peculiar Occurrences Novel),9780425267325,"{'ISBN-13': '9780425267325', 'Title': 'The Diamond Conspiracy - A Ministry Of Peculiar Occurrences Novel', 'Authors': ['Philippa Ballantine', 'Tee Morris'], 'Publisher': 'Ace', 'Year': '2015', 'Language': 'en'}"
7,The Steampunk Tarot: Wisdom from the Gods of the Machine,9780804847957,"{'ISBN-13': '9780804847957', 'Title': 'Steampunk Tarot - Wisdom From The Gods Of The Machine', 'Authors': ['John Matthews', 'Caitlin Matthews'], 'Publisher': 'Tuttle Publishing', 'Year': '2016', 'Language': 'en'}"
8,Timeless (Parasol Protectorate),9781611132533,{}
9,The Demolished Man,9781596879881,"{'ISBN-13': '9781596879881', 'Title': 'The Demolished Man', 'Authors': ['Alfred Bester'], 'Publisher': 'ibooks', 'Year': '2018', 'Language': 'en'}"
