,0,1,2
0,"A Bite to Remember (Argeneau Vampires, Book 5)",9780060774073,"{'ISBN-13': '9780060774073', 'Title': 'A Bite To Remember', 'Authors': ['Lynsay Sands'], 'Publisher': 'Avon', 'Year': '2006', 'Language': 'en'}"
1,Harmony,9780393954807,"{'ISBN-13': '9780393954807', 'Title': 'Harmony', 'Authors': ['Walter Piston', 'Mark DeVoto'], 'Publisher': 'W. W. Norton', 'Year': '1987', 'Language': 'en'}"
2,The Line (Witching Savannah),9781477809730,"{'ISBN-13': '9781477809730', 'Title': 'The Line', 'Authors': ['J. D. Horn'], 'Publisher': '47North', 'Year': '2014', 'Language': 'en'}"
3,Revenant (Demonica),9781455526987,"{'ISBN-13': '9781455526987', 'Title': 'Revenant', 'Authors': ['Larissa Ione'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
4,"Dance of the Gods (The Circle Trilogy, Book 2)",9780515141665,"{'ISBN-13': '9780515141665', 'Title': 'Dance Of The Gods', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
5,Harvest Home,9781504056199,"{'ISBN-13': '9781504056199', 'Title': 'Harvest Home - A Novel', 'Authors': ['Thomas Tryon'], 'Publisher': 'Open Road Media Books', 'Year': '2018', 'Language': 'en'}"
6,In The Air Tonight (Sisters of the Craft),9781250020123,"{'ISBN-13': '9781250020123', 'Title': 'In The Air Tonight - Sisters Of The Craft', 'Authors': ['Lori Handeland'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
7,"Slave to Sensation (Psy-Changelings, Book 1)",9780425212868,"{'ISBN-13': '9780425212868', 'Title': 'Slave To Sensation', 'Authors': ['Nalini Singh'], 'Publisher': 'Berkley', 'Year': '2006', 'Language': 'en'}"
8,Duke of Midnight (Maiden Lane),9781455589715,"{'ISBN-13': '9781455589715', 'Title': 'Duke Of Midnight', 'Authors': ['Elizabeth Hoyt'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
9,This Same Earth: Elemental Mysteries Book Two,9781478327363,"{'ISBN-13': '9781478327363', 'Title': 'This Same Earth', 'Authors': ['Elizabeth Hunter'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
