,0,1,2
0,Secrets Unveiled,9781497496569,"{'ISBN-13': '9781497496569', 'Title': 'Secrets Unveiled', 'Authors': ['Jill Patten'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
1,"Skin Tight: Rubbermen, Macho Fetish and Fantasy",9781887895620,"{'ISBN-13': '9781887895620', 'Title': 'Skin Tight - A Guide To Rubbermen, Macho Fetish And Fantasy', 'Authors': ['Tim Brough'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
2,Hot Daddies: Gay Erotic Fiction,9781573447126,"{'ISBN-13': '9781573447126', 'Title': 'Hot Daddies - Gay Erotic Fiction', 'Authors': ['Richard LabontŽ'], 'Publisher': 'Cleis Press', 'Year': '2011', 'Language': 'en'}"
3,The Head Coach's Playbook,9780615851099,"{'ISBN-13': '9780615851099', 'Title': ""The Head Coach's Playbook"", 'Authors': ['Chris Sherman'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,Touch & Geaux (Cut & Run) (Volume 7),9781937551872,"{'ISBN-13': '9781937551872', 'Title': 'Touch & Geaux (Cut & Run, #7)', 'Authors': ['Abigail Roux'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Bearotica: Hot & Hairy Fiction,9781590211083,"{'ISBN-13': '9781590211083', 'Title': 'Bearotica', 'Authors': ['R. Jackson'], 'Publisher': 'Lethe Press', 'Year': '2010', 'Language': 'en'}"
6,Apple Tree Yard: A Novel,9780374105679,"{'ISBN-13': '9780374105679', 'Title': 'Apple Tree Yard - A Novel', 'Authors': ['Louise Doughty'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
7,Revealing Us (The Inside Out Series),9781501125010,"{'ISBN-13': '9781501125010', 'Title': 'Revealing Us', 'Authors': ['Lisa Renee Jones'], 'Publisher': 'Pocket Books', 'Year': '2015', 'Language': 'en'}"
8,Mystery Man (Dream Man),9781455599189,"{'ISBN-13': '9781455599189', 'Title': 'Mystery Man', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2013', 'Language': 'en'}"
9,Sweet Dreams (Colorado Mountain),9781478901501,{}
