,0,1,2
0,To Scotland with Love: A Kilts and Quilts Novel,9780451468291,"{'ISBN-13': '9780451468291', 'Title': 'To Scotland With Love', 'Authors': ['Patience Griffin'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
1,An English Bride in Scotland (The Highland Brides),9780061963117,"{'ISBN-13': '9780061963117', 'Title': 'An English Bride In Scotland', 'Authors': ['Lynsay Sands'], 'Publisher': 'Avon', 'Year': '2013', 'Language': 'en'}"
2,To Marry a Scottish Laird,9780062273574,"{'ISBN-13': '9780062273574', 'Title': 'To Marry A Scottish Laird', 'Authors': ['Lynsay Sands'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
3,The Spinster's Guide to Scandalous Behavior: The Seduction Diaries,9780062335128,"{'ISBN-13': '9780062335128', 'Title': ""The Spinster's Guide To Scandalous Behavior - The Seduction Diaries"", 'Authors': ['Jennifer McQuiston'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
4,"Taken: A Laird for All Time, Book 2",9781515957096,{}
5,Enraptured (Secrets of the Loch),9781476741109,"{'ISBN-13': '9781476741109', 'Title': 'Enraptured', 'Authors': ['Candace Camp'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
6,Sweet Revenge,9780553278590,"{'ISBN-13': '9780553278590', 'Title': 'Sweet Revenge', 'Authors': ['Nora Roberts'], 'Publisher': 'Bantam', 'Year': '1997', 'Language': 'en'}"
7,Into the Dreaming (with bonus material) (Highlander),9780345535238,"{'ISBN-13': '9780345535238', 'Title': 'Into The Dreaming (With Bonus Material)', 'Authors': ['Karen Marie Moning'], 'Publisher': 'Delacorte Press', 'Year': '2012', 'Language': 'en'}"
8,Thorn in My Heart (Lowlands of Scotland Series #1),9781578565122,"{'ISBN-13': '9781578565122', 'Title': 'Thorn In My Heart', 'Authors': ['Liz Curtis Higgs'], 'Publisher': 'WaterBrook', 'Year': '2003', 'Language': 'en'}"
9,Whence Came a Prince (Lowlands of Scotland Series #3),9781578561285,"{'ISBN-13': '9781578561285', 'Title': 'Whence Came A Prince', 'Authors': ['Liz Curtis Higgs'], 'Publisher': 'WaterBrook', 'Year': '2005', 'Language': 'en'}"
