,0,1,2
0,In the Forests of the Night: An illustrated collection of very adult fairy tales,9781909181366,"{'ISBN-13': '9781909181366', 'Title': 'In The Forests Of The Night', 'Authors': ['Vanessa De Sade'], 'Publisher': 'Cleis Press', 'Year': '2012', 'Language': 'en'}"
1,Las bodas de Cadmo y Harmonía (Compactos Anagrama) (Spanish Edition),9788433914309,"{'ISBN-13': '9788433914309', 'Title': 'Las bodas de Cadmo y Harmonía', 'Authors': ['Roberto Calasso'], 'Publisher': 'Editorial Anagrama', 'Year': '2000', 'Language': 'es'}"
2,Tempting Ecstasy (The Guardians of the Realms) (Volume 4),9781502747365,"{'ISBN-13': '9781502747365', 'Title': 'Tempting Ecstasy', 'Authors': ['Setta Jay'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Lustfully Ever After: Fairy Tale Erotic Romance,9781573447874,"{'ISBN-13': '9781573447874', 'Title': 'Lustfully Ever After - Fairy Tale Erotic Romance', 'Authors': ['Kristina Wright'], 'Publisher': 'Cleis Press', 'Year': '2012', 'Language': 'en'}"
4,Wild West Exodus: An Outlaw's Wrath (Wild West Exodus: The Jessie James Archives),9780988953284,"{'ISBN-13': '9780988953284', 'Title': ""An Outlaw's Wrath"", 'Authors': ['C. L. Werner'], 'Publisher': 'Zmok Books', 'Year': '2014', 'Language': 'en'}"
5,The Claiming of Sabrina (Submissive Mermaids of Avalon in Erotic Captivity) (Volume 1),9781501033032,"{'ISBN-13': '9781501033032', 'Title': 'The Claiming Of Sabrina', 'Authors': ['Bella Swann'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
6,"Awaken, My Love (Brava Historical Romance)",9781575669076,"{'ISBN-13': '9781575669076', 'Title': 'Awaken, My Love', 'Authors': ['Robin Schone'], 'Publisher': 'Brava', 'Year': '2001', 'Language': 'en'}"
7,Norman Invasions,9780954480165,"{'ISBN-13': '9780954480165', 'Title': 'Secrets Of The Norman Invasion', 'Authors': ['Nick Austin'], 'Publisher': 'Exhibit A', 'Year': '2012', 'Language': 'en'}"
8,Erotic Adventures: Erotic Fantasy,9781492357018,"{'ISBN-13': '9781492357018', 'Title': 'Erotic Adventures - Erotic Fantasy', 'Authors': ['Carl East'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Goldi's Three Bears,9780399256851,"{'ISBN-13': '9780399256851', 'Title': 'Goldi Rocks And The Three Bears', 'Authors': ['Corey Rosen Schwartz', 'Beth Coulton'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
