,0,1,2
0,Saving Grace (A Hearthfire Romance) (Volume 1),9781941145265,"{'ISBN-13': '9781941145265', 'Title': 'Saving Grace', 'Authors': ['Michele Paige Holmes'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,The Favored Child: A Novel (Wildacre Trilogy),9780743249300,"{'ISBN-13': '9780743249300', 'Title': 'The Favored Child - A Novel', 'Authors': ['Philippa Gregory'], 'Publisher': 'Washington Square Press', 'Year': '2003', 'Language': 'en'}"
2,Marrying Christopher (A Hearthfire Romance),9781941145432,"{'ISBN-13': '9781941145432', 'Title': 'Marrying Christopher', 'Authors': ['Michele Paige Holmes'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,"Death at Bishop's Keep (Robin Paige Victorian Mysteries, No. 1)",9780425164358,"{'ISBN-13': '9780425164358', 'Title': ""Death At Bishop's Keep"", 'Authors': ['Robin Paige'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
4,The Accidental Duchess,9780515151312,"{'ISBN-13': '9780515151312', 'Title': 'The Accidental Duchess', 'Authors': ['Madeline Hunter'], 'Publisher': 'Berkley', 'Year': '2014', 'Language': 'en'}"
5,"Tempt Me at Twilight (Hathaways, Book 3)",9780312949822,"{'ISBN-13': '9780312949822', 'Title': 'Tempt Me At Twilight', 'Authors': ['Lisa Kleypas'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2009', 'Language': 'en'}"
6,"Mine Till Midnight (The Hathaways, Book 1)",9781094117478,{}
7,"Montana Snowfall: McCutcheon Family Series, Book 7",9780986104725,"{'ISBN-13': '9780986104725', 'Title': 'Montana Snowfall', 'Authors': ['C. f', 'Caroline Fyffe'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Rules for a Proper Governess (Mackenzies Series),9780425266038,"{'ISBN-13': '9780425266038', 'Title': 'Rules For A Proper Governess', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
9,"Total Surrender (Sin Brothers series, Book 4)",9781478959311,{}
