,0,1,2
0,Cry in the Night (Rock Harbor Series #4),9781595542489,"{'ISBN-13': '9781595542489', 'Title': 'Cry In The Night', 'Authors': ['Colleen Coble'], 'Publisher': 'Thomas Nelson Publishers', 'Year': '2009', 'Language': 'en'}"
1,"True Honor (Uncommon Heroes, Book 3)",9781414310640,"{'ISBN-13': '9781414310640', 'Title': 'True Honor', 'Authors': ['Dee Henderson'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2005', 'Language': 'en'}"
2,Never Again Good-Bye (Second Chances Series #1),9780310207078,"{'ISBN-13': '9780310207078', 'Title': 'Never Again Good-Bye', 'Authors': ['Terri Blackstock'], 'Publisher': 'Zondervan', 'Year': '1996', 'Language': 'en'}"
3,Good Sam,9780991449927,"{'ISBN-13': '9780991449927', 'Title': 'Good Sam', 'Authors': ['Dete Meserve'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Lethal Legacy: A Novel (Guardians of Justice) (Volume 3),9780800734589,"{'ISBN-13': '9780800734589', 'Title': 'Lethal Legacy - A Novel', 'Authors': ['Irene Hannon'], 'Publisher': 'Revell', 'Year': '2012', 'Language': 'en'}"
5,Border Danger,9780373676293,"{'ISBN-13': '9780373676293', 'Title': 'Danger At The Border', 'Authors': ['Terri Reed'], 'Publisher': 'Steeple Hill', 'Year': '2014', 'Language': 'en'}"
6,Redeeming Love,9781590525135,"{'ISBN-13': '9781590525135', 'Title': 'Redeeming Love - A Novel', 'Authors': ['Francine Rivers'], 'Publisher': 'Multnomah Pub', 'Year': '2005', 'Language': 'en'}"
7,Tried and True (Wild at Heart) (Volume 1),9780764211782,"{'ISBN-13': '9780764211782', 'Title': 'Tried And True', 'Authors': ['Mary Connealy'], 'Publisher': 'Bethany House Publishers', 'Year': '2014', 'Language': 'en'}"
8,When Comes the Spring (Canadian West #2),9780764200120,"{'ISBN-13': '9780764200120', 'Title': 'When Comes The Spring', 'Authors': ['Janette Oke'], 'Publisher': 'Bethany House', 'Year': '2005', 'Language': 'en'}"
9,"Love Comes Softly (Love Comes Softly Series, Book 1) (Volume 1)",9781581650334,"{'ISBN-13': '9781581650334', 'Title': 'Love Comes Softly', 'Authors': ['Janette Oke'], 'Publisher': '', 'Year': '1979', 'Language': 'en'}"
