,0,1,2
0,Grey: Fifty Shades of Grey as Told by Christian (Fifty Shades of Grey Series),9780399565335,"{'ISBN-13': '9780399565335', 'Title': 'Grey - Fifty Shades Of Grey As Told By Christian', 'Authors': ['E. L. James'], 'Publisher': 'Random House Large Print', 'Year': '2015', 'Language': 'en'}"
1,Me Before You,9780143130154,"{'ISBN-13': '9780143130154', 'Title': 'Me Before You', 'Authors': ['Jojo Moyes'], 'Publisher': 'Penguin Random House', 'Year': '2016', 'Language': 'en'}"
2,Maybe in Another Life: A Novel,9781476776880,"{'ISBN-13': '9781476776880', 'Title': 'Maybe In Another Life - A Novel', 'Authors': ['Taylor Jenkins Reid'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
3,Dashing Through the Snow: A Christmas Novel,9780553391718,"{'ISBN-13': '9780553391718', 'Title': 'Dashing Through The Snow - A Christmas Novel', 'Authors': ['Debbie Macomber'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
4,The Rosie Project: A Novel,9781476729091,"{'ISBN-13': '9781476729091', 'Title': 'The Rosie Project - A Novel', 'Authors': ['Graeme Simsion'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
5,Milk and Honey,9781449474256,"{'ISBN-13': '9781449474256', 'Title': 'Milk And Honey', 'Authors': ['Rupi Kaur'], 'Publisher': 'Andrews McMeel', 'Year': '2015', 'Language': 'en'}"
6,The Mistletoe Inn: A Novel (The Mistletoe Collection),9781501119798,"{'ISBN-13': '9781501119798', 'Title': 'The Mistletoe Inn - A Novel', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
7,Looking for Alaska,9780142402511,"{'ISBN-13': '9780142402511', 'Title': 'Looking For Alaska', 'Authors': ['John Green'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
8,Fifty Shades Trilogy (Fifty Shades of Grey / Fifty Shades Darker / Fifty Shades Freed),9780345804044,"{'ISBN-13': '9780345804044', 'Title': 'Fifty Shades Trilogy - Fifty Shades Of Grey, Fifty Shades Darker, Fifty Shades Freed', 'Authors': ['E. L. James'], 'Publisher': 'Vintage Books', 'Year': '2012', 'Language': 'en'}"
9,Our Souls at Night: A novel,9781101911921,"{'ISBN-13': '9781101911921', 'Title': 'Our Souls At Night', 'Authors': ['Kent Haruf'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
