,0,1,2
0,Confessions of Lady Beatrice,9781512044508,"{'ISBN-13': '9781512044508', 'Title': 'Confessions Of Lady Beatrice', 'Authors': ['Anonymous'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,"The Mysteries of Verbena House; or, Miss Bellasis Birched for Thieving",9780987095602,"{'ISBN-13': '9780987095602', 'Title': 'The Mysteries Of Verbena House; Or, Miss Bellasis Birched For Thieving', 'Authors': ['Etonensis'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
2,The Romance of Lust or Early Experiences,9780980752618,"{'ISBN-13': '9780980752618', 'Title': 'The Romance Of Lust, Or Early Experiences - The Complete Volumes 1-4', 'Authors': ['Anonymous'], 'Publisher': 'Tenth Street Press', 'Year': '2012', 'Language': 'en'}"
3,Dara: A Victorian Novel,9780394621104,"{'ISBN-13': '9780394621104', 'Title': 'Dara', 'Authors': ['Grove/Atlantic, Incorporated', 'Professor James Jennings'], 'Publisher': 'Grove Press', 'Year': '1986', 'Language': 'en'}"
4,Victorian Erotic Discipline,9780976651093,"{'ISBN-13': '9780976651093', 'Title': ""The Collector's Edition Of Victorian Erotic Discipline"", 'Authors': ['Brooke Stern'], 'Publisher': 'Magic Carpet Books Incorporated', 'Year': '2006', 'Language': 'en'}"
5,Tropic of Lust (Victorian erotic classics),9780881848304,"{'ISBN-13': '9780881848304', 'Title': 'Tropic Of Lust', 'Authors': ['Anonymous'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1992', 'Language': 'en'}"
6,The Secrets of Angels: An Erotic Victorian Escapade,9781492839231,"{'ISBN-13': '9781492839231', 'Title': 'The Secrets Of Angels - An Erotic Victorian Escapade', 'Authors': ['Violet Gilmore'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
7,The Pleasures of Cruelty; Being a sequel to the reading of Justine et Juliette by the Marquis de Sade,9780987095626,"{'ISBN-13': '9780987095626', 'Title': 'The Pleasures Of Cruelty; Being A Sequel To The Reading Of Justine Et Juliette By The Marquis De Sade', 'Authors': ['Anonymous'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
8,Black Magic (Victorian erotic classics),9780786703449,"{'ISBN-13': '9780786703449', 'Title': 'Black Magic', 'Authors': ['Anonymous'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1996', 'Language': 'en'}"
9,"The Pearl - Rare Victorian Erotica: Volumes 8, 9 & 10",9781117511023,{}
