,0,1,2
0,Dreamer's Pool: A Blackthorn & Grim Novel,9780451467003,"{'ISBN-13': '9780451467003', 'Title': ""Dreamer's Pool"", 'Authors': ['Juliet Marillier'], 'Publisher': 'Ace', 'Year': '2015', 'Language': 'en'}"
1,Heaven and Earth (Three Sisters Island Trilogy),9781501226694,{}
2,Magic Study,9780778327127,"{'ISBN-13': '9780778327127', 'Title': 'Magic Study', 'Authors': ['Maria V. Snyder'], 'Publisher': 'Mira', 'Year': '2008', 'Language': 'en'}"
3,Dark Magic,9780062019516,"{'ISBN-13': '9780062019516', 'Title': 'Dark Magic - A Carpathian Novel', 'Authors': ['Christine Feehan'], 'Publisher': 'Avon', 'Year': '2017', 'Language': 'en'}"
4,"The Immortal Highlander (The Highlander Series, Book 6)",9780440237563,"{'ISBN-13': '9780440237563', 'Title': 'The Immortal Highlander', 'Authors': ['Karen Marie Moning'], 'Publisher': 'Dell Publishing Company', 'Year': '2005', 'Language': 'en'}"
5,Serpent's Kiss: A Witches of East End Novel,9780316380720,"{'ISBN-13': '9780316380720', 'Title': ""Serpent's Kiss - A Witches Of East End Novel"", 'Authors': ['Melissa de la Cruz'], 'Publisher': 'Hachette Books', 'Year': '2014', 'Language': 'en'}"
6,Peaches for Monsieur le Curé: A Novel (Chocolat),9780147509789,"{'ISBN-13': '9780147509789', 'Title': 'Peaches for Monsieur le Curé - A Novel', 'Authors': ['Joanne Harris'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
7,Dark Fire (Dark Series),9780062019455,"{'ISBN-13': '9780062019455', 'Title': 'Dark Fire - A Carpathian Novel', 'Authors': ['Christine Feehan'], 'Publisher': 'Avon', 'Year': '2010', 'Language': 'en'}"
8,Born of Silence (The League),9780446573306,"{'ISBN-13': '9780446573306', 'Title': 'Born Of Silence', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Grand Central Pub', 'Year': '2013', 'Language': 'en'}"
9,A Knight in Shining Armor,9780671678579,"{'ISBN-13': '9780671678579', 'Title': 'A Knight In Shining Armor', 'Authors': ['Jude Deveraux'], 'Publisher': 'Beyond Words/Atria Books', 'Year': '1989', 'Language': 'en'}"
