,0,1,2
0,The Summer's End (Lowcountry Summer),9781501122842,"{'ISBN-13': '9781501122842', 'Title': ""The Summer's End"", 'Authors': ['Mary Alice Monroe'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
1,Beautiful Disaster: A Novel (Beautiful Disaster Series),9781476712048,"{'ISBN-13': '9781476712048', 'Title': 'Beautiful Disaster - A Novel', 'Authors': ['Jamie McGuire'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
2,After We Fell (The After Series),9781476792507,"{'ISBN-13': '9781476792507', 'Title': 'After We Fell', 'Authors': ['Anna Todd'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
3,Wyoming Rugged (Wyoming Men),9780373779734,"{'ISBN-13': '9780373779734', 'Title': 'Wyoming Rugged', 'Authors': ['Diana Palmer'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
4,"Like Water for Chocolate: A Novel in Monthly Installments with Recipes, Romances, and Home Remedies",9780385420174,"{'ISBN-13': '9780385420174', 'Title': 'Like Water For Chocolate - A Novel In Monthly Installments With Recipes, Romances, And Home Remedies', 'Authors': ['Laura Esquivel'], 'Publisher': 'Anchor', 'Year': '1992', 'Language': 'en'}"
5,Grey: Fifty Shades of Grey as Told by Christian,9780399565335,"{'ISBN-13': '9780399565335', 'Title': 'Grey - Fifty Shades Of Grey As Told By Christian', 'Authors': ['E. L. James'], 'Publisher': 'Random House Large Print', 'Year': '2015', 'Language': 'en'}"
6,Sylvia Day Crossfire Series 4-Volume Boxed Set: Bared to You/Reflected in You/Entwined with You/Captivated By You,9780425282335,"{'ISBN-13': '9780425282335', 'Title': 'Crossfire', 'Authors': ['Sylvia Day'], 'Publisher': 'Berkley Trade', 'Year': '2015', 'Language': 'en'}"
7,Sleeping Beauty Trilogy Box Set,9780452294752,"{'ISBN-13': '9780452294752', 'Title': 'The Sleeping Beauty Trilogy', 'Authors': ['A. N. Roquelaure'], 'Publisher': 'Plume', 'Year': '2012', 'Language': 'en'}"
8,Grey (En espanol): Cincuenta sombras de Grey contada por Christian (Spanish Edition),9781101971543,"{'ISBN-13': '9781101971543', 'Title': 'Grey (En Espanol) - Cincuenta Sombras de Grey Contada Por Christian', 'Authors': ['E. L. James'], 'Publisher': 'Vintage Espanol', 'Year': '2015', 'Language': 'es'}"
9,The Queen (The Original Sinners),9780778318439,"{'ISBN-13': '9780778318439', 'Title': 'The Queen', 'Authors': ['Tiffany Reisz'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
