,0,1,2
0,"Just One Damned Thing After Another: The Chronicles of St Mary's, Book 1",9781597808682,"{'ISBN-13': '9781597808682', 'Title': ""Just One Damned Thing After Another - The Chronicles Of St. Mary's Book One"", 'Authors': ['Jodi Taylor'], 'Publisher': 'Night Shade', 'Year': '2016', 'Language': 'en'}"
1,Doctor Who: Big Bang Generation,9781101905814,"{'ISBN-13': '9781101905814', 'Title': 'Big Bang Generation', 'Authors': ['Gary Russell'], 'Publisher': 'Crown Publishing Group (NY)', 'Year': '2015', 'Language': 'en'}"
2,Time's Mirror: A CHRONOS Files Novella,9780988351134,"{'ISBN-13': '9780988351134', 'Title': ""Time's Echo - A CHRONOS Files Novella"", 'Authors': ['Rysa Walker'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Rewind Files,9780986115745,"{'ISBN-13': '9780986115745', 'Title': 'The Rewind Files - The Complete Saga', 'Authors': ['Claire Willett'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Time Salvager,9780765377197,"{'ISBN-13': '9780765377197', 'Title': 'Time Salvager', 'Authors': ['Wesley Chu'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
5,Time Surfing: A Layman's Guide To Time Travel,9781518657726,"{'ISBN-13': '9781518657726', 'Title': ""Time Surfing - A Layman's Guide To Time Travel"", 'Authors': ['Robert Germaine'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Going Solo,9780142413838,"{'ISBN-13': '9780142413838', 'Title': 'Going Solo', 'Authors': ['Roald Dahl'], 'Publisher': 'Puffin', 'Year': '2009', 'Language': 'en'}"
7,Timebound (The Chronos Files),9781477848159,"{'ISBN-13': '9781477848159', 'Title': 'Timebound', 'Authors': ['Rysa Walker'], 'Publisher': 'Skyscape', 'Year': '2013', 'Language': 'en'}"
8,Crucible Zero: A House Immortal Novel,9780451467386,"{'ISBN-13': '9780451467386', 'Title': 'Crucible Zero', 'Authors': ['Devon Monk'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
9,Voyager audio book (Voyager),9781440788536,{}
