,0,1,2
0,A Texas Christmas: Six Romances from the Historic Lone Star State Herald the Season of Love,9781634090339,"{'ISBN-13': '9781634090339', 'Title': 'A Texas Christmas - Six Romances From The Historic Lone Star State Herald The Season Of Love', 'Authors': ['Ramona K. Cecil', 'Lena Nelson Dooley', 'Darlene Franklin', 'Pamela Griffin', 'Cathy Marie Hake', ""Kathleen Y'Barbo""], 'Publisher': 'Barbour Books', 'Year': '2015', 'Language': 'en'}"
1,A New Day Rising (Red River of the North #2),9780764201929,"{'ISBN-13': '9780764201929', 'Title': 'A New Day Rising', 'Authors': ['Lauraine Snelling'], 'Publisher': 'Bethany House', 'Year': '2006', 'Language': 'en'}"
2,Kissed by a Cowboy: an Inspy Kisses novella,9781720870463,"{'ISBN-13': '9781720870463', 'Title': 'Kissed By A Cowboy 1 & 2', 'Authors': ['Lacy Williams'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2018', 'Language': 'en'}"
3,Where Courage Calls (Return to the Canadian West) (Volume 1),9780764212314,"{'ISBN-13': '9780764212314', 'Title': 'Where Courage Calls', 'Authors': ['Janette Oke', 'Laurel Oke Logan'], 'Publisher': 'Bethany House Publishers', 'Year': '2014', 'Language': 'en'}"
4,A Daddy for Christmas (Christmas in Eden Valley),9780373283309,"{'ISBN-13': '9780373283309', 'Title': 'A Daddy For Christmas', 'Authors': ['Linda Ford'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
5,Stealing the Preacher,9780764209666,"{'ISBN-13': '9780764209666', 'Title': 'Stealing The Preacher', 'Authors': ['Karen Witemeyer'], 'Publisher': 'Bethany House Publishers', 'Year': '2013', 'Language': 'en'}"
6,Love's Awakening: A Novel (The Ballantyne Legacy) (Volume 2),9780800720421,"{'ISBN-13': '9780800720421', 'Title': ""Love's Awakening - A Novel"", 'Authors': ['Laura Frantz'], 'Publisher': 'Revell', 'Year': '2013', 'Language': 'en'}"
7,A Western Christmas: Yuletide Lawman\Yuletide Reunion (Love Inspired Historical),9780373283316,"{'ISBN-13': '9780373283316', 'Title': 'A Western Christmas - Yuletide Lawman / Yuletide Reunion', 'Authors': ['Renee Ryan', 'Louise M. Gouge'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
8,"Remembered (Fountain Creek Chronicles, Book 3) (Volume 3)",9780739487976,"{'ISBN-13': '9780739487976', 'Title': 'Remembered', 'Authors': ['Tamera Alexander'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
9,Oregon Trail Romance Collection:  9 Stories of Life on the Trail into the Western Frontier,9781630588533,"{'ISBN-13': '9781630588533', 'Title': 'The Oregon Trail Romance Collection - 9 Stories Of Life On The Trail Into The Western Frontier', 'Authors': ['Amanda Cabot', 'Melanie Dobson', 'Pam Hillman', 'Myra Johnson', 'Amy Lillard', 'DiAnn Mills', 'Anna Schmidt', 'Ann Shorey', 'Jennifer Uhlarik'], 'Publisher': 'Barbour Publishing', 'Year': '2015', 'Language': 'en'}"
