,0,1,2
0,Summer of Secrets (Seasons of the Heart),9781420121698,"{'ISBN-13': '9781420121698', 'Title': 'Summer Of Secrets', 'Authors': ['Charlotte Hubbard'], 'Publisher': 'Zebra Books', 'Year': '2012', 'Language': 'en'}"
1,Love's Abundant Harvest (Spirit of the Amish),9781629980089,"{'ISBN-13': '9781629980089', 'Title': ""Love's Abundant Harvest"", 'Authors': ['Beth Shriver'], 'Publisher': 'Charisma Media', 'Year': '2015', 'Language': 'en'}"
2,The Prodigal (Abram's Daughters #4) (Volume 4),did not work,did not work
3,An Amish Buggy Ride,9781477826188,"{'ISBN-13': '9781477826188', 'Title': 'An Amish Buggy Ride', 'Authors': ['Sarah Price'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,The Calling: A Novel (The Inn at Eagle Hill) (Volume 2),9780800720940,"{'ISBN-13': '9780800720940', 'Title': 'The Calling - A Novel', 'Authors': ['Suzanne Woods Fisher'], 'Publisher': 'Revell', 'Year': '2014', 'Language': 'en'}"
5,Murder Simply Brewed (An Amish Village Mystery),9780310326168,"{'ISBN-13': '9780310326168', 'Title': 'Murder Simply Brewed', 'Authors': ['Vannetta Chapman'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,All Things Are Possible Book Two: Sweet Music (Volume 2),9781612528366,"{'ISBN-13': '9781612528366', 'Title': 'Sweet Music', 'Authors': ['David Bond'], 'Publisher': 'Desert Breeze Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
7,Promise to Keep: A Novel (Promise of Sunrise),9781476735054,"{'ISBN-13': '9781476735054', 'Title': 'Promise To Keep - A Novel', 'Authors': ['Elizabeth Byler Younts'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,The Amish Nanny (The Women of Lancaster County),9780736938617,"{'ISBN-13': '9780736938617', 'Title': 'The Amish Nanny', 'Authors': ['Mindy Starns Clark', 'Leslie Gould'], 'Publisher': 'Women of Lancaster County', 'Year': '2011', 'Language': 'en'}"
9,An Amish Man of Ice Mountain,9781420135466,"{'ISBN-13': '9781420135466', 'Title': 'An Amish Man Of Ice Mountain', 'Authors': ['Kelly Long'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
