,0,1,2
0,Hot & Heavy (Viking II),9780062019042,"{'ISBN-13': '9780062019042', 'Title': 'Hot & Heavy', 'Authors': ['Sandra Hill'], 'Publisher': 'Avon', 'Year': '2011', 'Language': 'en'}"
1,The Shield Maiden's Revenge: The Vikings of Vinland: Book One (Volume 1),9781508598107,"{'ISBN-13': '9781508598107', 'Title': ""The Shield Maiden's Revenge - The Vikings Of Vinland: Book One"", 'Authors': ['Bibi Rizer'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,VIking Mine,9781500384593,"{'ISBN-13': '9781500384593', 'Title': 'Viking Mine', 'Authors': ['Clover Autrey'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,Avalon: A Novel (Rediscovered Classics),9781556526008,"{'ISBN-13': '9781556526008', 'Title': 'Avalon', 'Authors': ['Anya Seton', 'Philippa Gregory'], 'Publisher': 'Lawrence Hill Books', 'Year': '2006', 'Language': 'en'}"
4,Wet & Wild (Viking II),9780062019233,"{'ISBN-13': '9780062019233', 'Title': 'Wet & Wild', 'Authors': ['Sandra Hill'], 'Publisher': 'Avon', 'Year': '2011', 'Language': 'en'}"
5,Viking Thrall,9781507628393,{}
6,"Her Fiery Viking: A Paranormal Romance: Her Elemental Viking, Book 1",9781522845904,"{'ISBN-13': '9781522845904', 'Title': 'Her Fiery Viking - A Paranormal Romance', 'Authors': ['A. J. Tipton'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,My Fair Viking,9780843949841,"{'ISBN-13': '9780843949841', 'Title': 'My Fair Viking', 'Authors': ['Sandra Hill'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
8,Defiant in the Viking's Bed (Harlequin Historical\Victorious Vikings),9780373297580,"{'ISBN-13': '9780373297580', 'Title': ""Defiant In The Viking's Bed"", 'Authors': ['Joanna Fulford'], 'Publisher': 'Harlequin', 'Year': '2013', 'Language': 'en'}"
9,Beloved Viking (Lovegram historical romances),9780821744604,"{'ISBN-13': '9780821744604', 'Title': 'Beloved Viking', 'Authors': ['Betty Brooks'], 'Publisher': 'Zebra Books', 'Year': '1994', 'Language': 'en'}"
