,0,1,2
0,I Love Me More (Volume 2),9780692431139,"{'ISBN-13': '9780692431139', 'Title': 'I Love Me More', 'Authors': ['D. C. Williams'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Token 8 (Volume 8),9781499264265,"{'ISBN-13': '9781499264265', 'Title': 'The Token 8 - Kiki', 'Authors': ['Marata Eros'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,The Hedonia Series Vol. 2: 100 Hot and Sexy Adult Stories xxx (Volume 2),9781496183972,"{'ISBN-13': '9781496183972', 'Title': '100 Hot And Sexy Adult Stories - 100 Hot And Sexy Adult Stories Xxx', 'Authors': ['Derrick Frances', 'Abbi Chambers'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,Falling For Sharde,9781419631375,"{'ISBN-13': '9781419631375', 'Title': 'Falling For Sharde', 'Authors': ['Marilyn Lee'], 'Publisher': 'Booksurge Publishing', 'Year': '2005', 'Language': 'en'}"
4,Black Obsession - Censored,9781453738429,"{'ISBN-13': '9781453738429', 'Title': 'Black Obsession - Censored', 'Authors': ['Melissa Dubban'], 'Publisher': 'CreateSpace', 'Year': '2010', 'Language': 'en'}"
5,Balls To The Walls Erotica Series 4-6,9781502904539,"{'ISBN-13': '9781502904539', 'Title': 'Balls To The Walls Erotica', 'Authors': ['Lolah Lace'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
6,May's Tale: A Wanton Women's Account of her Introduction to the Art of Love,9781508581222,"{'ISBN-13': '9781508581222', 'Title': ""May's Tale - A Wanton Women's Account Of Her Introduction To The Art Of Love"", 'Authors': ['Anonymous'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,I'm Going To Come So Fast: Lesbian Erotica,9781627615518,{}
8,Schooled 4.0: The Teachers' Edition (Volume 4),9781502832238,"{'ISBN-13': '9781502832238', 'Title': ""Schooled 4. 0 - The Teachers' Edition"", 'Authors': ['Deena Bright'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
9,Laura and Gail Chronicles: A Compilation,9781611386394,"{'ISBN-13': '9781611386394', 'Title': 'ORCAS INTRIGUE', 'Authors': ['Laura Gayle'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
