,0,1,2
0,The Unthinkable Triangle: ~ A Pride and Prejudice Variation ~,9781514337554,"{'ISBN-13': '9781514337554', 'Title': 'The Unthinkable Triangle - A Pride And Prejudice Variation', 'Authors': ['Joana Starnes'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Indiscreet: The Horsemen Trilogy,9780451477897,"{'ISBN-13': '9780451477897', 'Title': 'Indiscreet', 'Authors': ['Mary Balogh'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
2,Only Enchanting (Survivor's Club),9780349405360,"{'ISBN-13': '9780349405360', 'Title': 'Only Enchanting', 'Authors': ['Mary Balogh'], 'Publisher': 'Piatkus Books', 'Year': '2014', 'Language': 'en'}"
3,"Mad, Bad, and Dangerous in Plaid: A Scandalous Highlanders Novel",9781250041623,"{'ISBN-13': '9781250041623', 'Title': 'Mad, Bad, And Dangerous In Plaid - A Scandalous Highlanders Novel', 'Authors': ['Suzanne Enoch'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
4,"Yours Forevermore, Darcy",9781681310008,"{'ISBN-13': '9781681310008', 'Title': 'Yours Forevermore, Darcy', 'Authors': ['KaraLynne Mackrory'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Secret of Pembrooke Park,9780764210716,"{'ISBN-13': '9780764210716', 'Title': 'The Secret Of Pembrooke Park', 'Authors': ['Julie Klassen'], 'Publisher': 'Bethany House Publishers', 'Year': '2014', 'Language': 'en'}"
6,Sketching Character: A Jane Austen Inspired Novel,9781515238607,"{'ISBN-13': '9781515238607', 'Title': 'Sketching Character - A Jane Austen Inspired Novel', 'Authors': ['Pamela Lynne'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,The Viscount Needs a Wife: A New Regency Novel (Rogue Series),9780451471901,"{'ISBN-13': '9780451471901', 'Title': 'The Viscount Needs A Wife', 'Authors': ['Jo Beverley'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
8,The Last Waltz,9780451191472,"{'ISBN-13': '9780451191472', 'Title': 'The Last Waltz', 'Authors': ['Mary Balogh'], 'Publisher': 'Signet Book', 'Year': '1998', 'Language': 'en'}"
9,Once and Always,9780671737627,"{'ISBN-13': '9780671737627', 'Title': 'Once And Always', 'Authors': ['Judith McNaught'], 'Publisher': 'Simon and Schuster', 'Year': '1990', 'Language': 'en'}"
