,0,1,2
0,Cold to the Touch,9781626395268,"{'ISBN-13': '9781626395268', 'Title': 'Cold To The Touch', 'Authors': ['Cari Hunter'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Loving in the War Years: Lo Que Nunca Paso por Sus Labios (South End Press Classics Series) (English and Spanish Edition),9780896086265,"{'ISBN-13': '9780896086265', 'Title': 'Loving in the War Years - Lo Que Nunca Pasó Por Sus Labios', 'Authors': ['Cherríe Moraga'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
2,Angel Fire,9781536624977,{}
3,Valencia,9781640434561,{}
4,Waiting for a Love Song,9781594934537,"{'ISBN-13': '9781594934537', 'Title': 'Waiting For A Love Song', 'Authors': ['Jaime Clevenger'], 'Publisher': 'Bella Books Incorporated', 'Year': '2015', 'Language': 'en'}"
5,T-Minus Two,9781594934520,"{'ISBN-13': '9781594934520', 'Title': 'T-Minus Two', 'Authors': ['K. G. MacGregor'], 'Publisher': 'Bella Books', 'Year': '2015', 'Language': 'en'}"
6,New Beginnings,9780137152308,"{'ISBN-13': '9780137152308', 'Title': 'New Beginnings - A Reference Guide For Adult Learners', 'Authors': ['Linda Simon'], 'Publisher': 'Prentice Hall', 'Year': '2009', 'Language': 'en'}"
7,Code of Honor,9780545695190,"{'ISBN-13': '9780545695190', 'Title': 'Code Of Honor', 'Authors': ['Alan Gratz'], 'Publisher': 'Scholastic Press', 'Year': '2015', 'Language': 'en'}"
8,The Princess and the Prix,9781626394742,"{'ISBN-13': '9781626394742', 'Title': 'The Princess And The Prix', 'Authors': ['Nell Stark'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Talk of the Town,9780764231803,"{'ISBN-13': '9780764231803', 'Title': 'Talk Of The Town', 'Authors': ['Lisa Wingate'], 'Publisher': 'Bethany House Publishers', 'Year': '2018', 'Language': 'en'}"
