,0,1,2
0,Doing No Harm,9781462117383,"{'ISBN-13': '9781462117383', 'Title': 'Doing No Harm', 'Authors': ['Carla Kelly'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,A Refuge at Highland Hall: A Novel (Edwardian Brides),9781601425003,"{'ISBN-13': '9781601425003', 'Title': 'A Refuge At Highland Hall', 'Authors': ['Carrie Turansky'], 'Publisher': 'Multnomah', 'Year': '2015', 'Language': 'en'}"
2,Tiny Little Thing,9780425278864,"{'ISBN-13': '9780425278864', 'Title': 'Tiny Little Thing', 'Authors': ['Beatriz Williams'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
3,The Striker (Highland Guard),9781501108709,"{'ISBN-13': '9781501108709', 'Title': 'The Striker', 'Authors': ['Monica McCarty'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
4,The Lure of the Moonflower: A Pink Carnation Novel,9780451473028,"{'ISBN-13': '9780451473028', 'Title': 'The Lure Of The Moonflower', 'Authors': ['Lauren Willig'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
5,Heartless,9781250044655,"{'ISBN-13': '9781250044655', 'Title': 'Heartless', 'Authors': ['Marissa Meyer'], 'Publisher': 'Feiwel & Friends', 'Year': '2016', 'Language': 'en'}"
6,Jane Eyre (Norton Critical Editions),9780393264876,"{'ISBN-13': '9780393264876', 'Title': 'Jane Eyre', 'Authors': ['Charlotte Bronte'], 'Publisher': 'W. W. Norton', 'Year': '2016', 'Language': 'en'}"
7,Regency Christmas Gifts: Three Stories,9781603819947,"{'ISBN-13': '9781603819947', 'Title': 'Regency Christmas Gifts - Three Stories', 'Authors': ['Carla Kelly'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Simply Anna (Regency Romance),9781680473643,"{'ISBN-13': '9781680473643', 'Title': 'Simply Anna', 'Authors': ['Jennifer Moore'], 'Publisher': '', 'Year': '', 'Language': 'en'}"
9,The Brothers Karamazov (Dover Thrift Editions),9780486437910,"{'ISBN-13': '9780486437910', 'Title': 'The Brothers Karamazov', 'Authors': ['Fyodor Dostoyevsky', 'Constance Garnett'], 'Publisher': 'Courier Corporation', 'Year': '2005', 'Language': 'en'}"
