,0,1,2
0,Wahida Clark Presents: Enemy Bloodline,9781936649075,"{'ISBN-13': '9781936649075', 'Title': 'Enemy Bloodline', 'Authors': ['Umar Quadeer'], 'Publisher': 'Wahida Clark Presents Pub Llc', 'Year': '2014', 'Language': 'en'}"
1,Between My Thighs: An Urban Erotic Tale,9780977623501,"{'ISBN-13': '9780977623501', 'Title': 'Between My Thighs - An Urban Erotic Tale', 'Authors': ['Naija'], 'Publisher': 'Brown Erotic', 'Year': '2007', 'Language': 'en'}"
2,Wait'n For The Sun To Rise,9780983589617,"{'ISBN-13': '9780983589617', 'Title': ""Wait'n For The Sun To Rise"", 'Authors': ['Geoffrey McClanahan'], 'Publisher': 'Eliteroyalties LLC', 'Year': '2011', 'Language': 'en'}"
3,Man with a Maid &  Other Victorian Stories,9781885865489,"{'ISBN-13': '9781885865489', 'Title': 'The Darker Passions: Dr. Jekyll & Mr. Hyde', 'Authors': ['Amarantha Knight', 'First Last'], 'Publisher': 'Circlet Press', 'Year': '2004', 'Language': 'en'}"
4,Lady Chatterley's Lover by D.H. Lawrence - Restored Modern Edition,9781934255193,"{'ISBN-13': '9781934255193', 'Title': ""Lady Chatterley's Lover By D.H. Lawrence - Restored Modern Edition"", 'Authors': ['D. H. Lawrence'], 'Publisher': 'Special Edition Books', 'Year': '2009', 'Language': 'en'}"
5,My Secret Life-Volumes 1-3 (Classic Victorian Erotica),9781477581964,"{'ISBN-13': '9781477581964', 'Title': 'My Secret Life-Volumes 1-3 (Classic Victorian Erotica)', 'Authors': [''], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,My Secret Life,9780007534845,"{'ISBN-13': '9780007534845', 'Title': 'My Secret Life', 'Authors': ['HarperCollins Publishers Limited'], 'Publisher': 'Mischief', 'Year': '2013', 'Language': 'en'}"
7,"The Pearl - Rare Victorian Erotica: Erotic Tales, Rhymes, Songs and Parodies",9781484171783,"{'ISBN-13': '9781484171783', 'Title': 'The Pearl - Rare Victorian Erotica - Erotic Tales, Rhymes, Songs And Parodies', 'Authors': ['Various', 'William Lazenby'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
8,"Hidden Gems: The Best of The Pearl, A Journal of Facetiae & Voluptuous Reading (Classics of Passion)",9780692450161,"{'ISBN-13': '9780692450161', 'Title': 'Hidden Gems - The Best Of The Pearl, A Journal Of Facetiae And Voluptuous Reading', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Forbidden Fruit & More Forbidden Fruit: Two classic Victorian erotic novels,9781508550501,{}
