,0,1,2
0,The Chef's Mail Order Bride (Wild West Frontier Brides) (Volume 1),9781515387404,"{'ISBN-13': '9781515387404', 'Title': ""The Chef's Mail Order Bride"", 'Authors': ['Cindy Caldwell'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Forged by Desire (London Steampunk),9781402291913,"{'ISBN-13': '9781402291913', 'Title': 'Forged By Desire', 'Authors': ['Bec McMaster'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2014', 'Language': 'en'}"
2,The Duke's Guide to Correct Behavior: A Dukes Behaving Badly Novel,9780062352200,"{'ISBN-13': '9780062352200', 'Title': ""The Duke's Guide To Correct Behavior - A Dukes Behaving Badly Novel"", 'Authors': ['Megan Frampton'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
3,"Sherlock Holmes and the Case of the Sword Princess: The Great Detective in Love, Book 1",9780990995234,"{'ISBN-13': '9780990995234', 'Title': 'Sherlock Holmes And The Case Of The Sword Princess', 'Authors': ['Suzette Hollingsworth'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Luckiest Lady in London,9780425268889,"{'ISBN-13': '9780425268889', 'Title': 'The Luckiest Lady In London', 'Authors': ['Sherry M. Thomas'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
5,Rule's Bride (Harlequin Feature Author),9780373605934,"{'ISBN-13': '9780373605934', 'Title': ""Rule's Bride"", 'Authors': ['Kat Martin'], 'Publisher': 'Harlequin Books', 'Year': '2014', 'Language': 'en'}"
6,Like a Flower in Bloom,9780764210372,"{'ISBN-13': '9780764210372', 'Title': 'Like A Flower In Bloom', 'Authors': ['Siri Mitchell'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
7,The Heiress Effect (The Brothers Sinister) (Volume 2),9781937248291,"{'ISBN-13': '9781937248291', 'Title': 'The Heiress Effect', 'Authors': ['Courtney Milan'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,"Firelight: Darkest London, Book 1",9783034940474,{}
9,A Talent for Trickery (The Thief-takers),9781492620501,"{'ISBN-13': '9781492620501', 'Title': 'A Talent For Trickery', 'Authors': ['Alissa Johnson'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
