,0,1,2
0,Dreamer's Daughter (A Novel of the Nine Kingdoms),9780425262849,"{'ISBN-13': '9780425262849', 'Title': ""Dreamer's Daughter"", 'Authors': ['Lynn Kurland'], 'Publisher': 'Berkley Trade', 'Year': '2015', 'Language': 'en'}"
1,What the Night Knows: A Novel,9780553593075,"{'ISBN-13': '9780553593075', 'Title': 'What The Night Knows - A Novel', 'Authors': ['Dean Ray Koontz'], 'Publisher': 'Bantam', 'Year': '2011', 'Language': 'en'}"
2,Winter's Night,9780142404584,"{'ISBN-13': '9780142404584', 'Title': ""One Winter's Night"", 'Authors': ['John Herman'], 'Publisher': 'Puffin Books', 'Year': '2005', 'Language': 'en'}"
3,Scent of Magic (Healer),9780778314189,"{'ISBN-13': '9780778314189', 'Title': 'Scent Of Magic', 'Authors': ['Maria V. Snyder'], 'Publisher': 'MIRA', 'Year': '2012', 'Language': 'en'}"
4,"Dark Secret (The Carpathians (Dark) Series, Book 12)",9780786276820,"{'ISBN-13': '9780786276820', 'Title': 'Dark Secret', 'Authors': ['Christine Feehan'], 'Publisher': 'Large Print Press', 'Year': '2005', 'Language': 'en'}"
5,"Twelfth Night, Or, What You Will (Dover Thrift Editions)",9780486292908,"{'ISBN-13': '9780486292908', 'Title': 'Twelfth Night - Or, What You Will', 'Authors': ['William Shakespeare', 'Candace Ward'], 'Publisher': 'Courier Corporation', 'Year': '1997', 'Language': 'en'}"
6,The King's Deryni (A Novel of the Deryni),9780425276693,"{'ISBN-13': '9780425276693', 'Title': ""The King's Deryni"", 'Authors': ['Katherine Kurtz'], 'Publisher': 'Ace Books', 'Year': '2015', 'Language': 'en'}"
7,Lasher (Lives of the Mayfair Witches),9780345397812,"{'ISBN-13': '9780345397812', 'Title': 'Lasher', 'Authors': ['Anne Rice'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1995', 'Language': 'en'}"
8,"Dark Symphony (The Carpathians (Dark) Series, Book 9)",9780515135213,"{'ISBN-13': '9780515135213', 'Title': 'Dark Symphony', 'Authors': ['Christine Feehan'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
9,Prince's Gambit: Captive Prince Book Two (The Captive Prince Trilogy),9780425274279,"{'ISBN-13': '9780425274279', 'Title': ""Prince's Gambit"", 'Authors': ['C. S. Pacat'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
