,0,1,2
0,My Secret Life:  Volume I,9781506191478,"{'ISBN-13': '9781506191478', 'Title': 'My Secret Life - An Erotic Memoir Of Victorian London', 'Authors': ['Anonymous Author'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Order of the Rod:  A Classic of Victorian Erotica (The erotica series),9781859585023,"{'ISBN-13': '9781859585023', 'Title': 'The Order Of The Rod - A Classic Of Victorian Erotica', 'Authors': ['James Glass Bertram', 'Margaret Anson'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
2,Clara Alcock,9781511947572,"{'ISBN-13': '9781511947572', 'Title': 'Clara Alcock', 'Authors': ['Lord Ferrars (pseudonym)'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,The Company He Keeps: Victorian Gentlemen's Erotica,9781602822269,"{'ISBN-13': '9781602822269', 'Title': ""The Company He Keeps - Victorian Gentlemen's Erotica"", 'Authors': ['Dale Chase'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
4,The Romance of Lust,9781618953438,"{'ISBN-13': '9781618953438', 'Title': 'The Romance Of Lust - A Classic Victorian Erotic Novel', 'Authors': ['Anonymous'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
5,Grushenka: or; Three Times a Woman,9781508588696,"{'ISBN-13': '9781508588696', 'Title': 'Grushenka - Or; Three Times A Woman', 'Authors': ['Anonymous'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Three Daughters of their Mother,9781511558402,"{'ISBN-13': '9781511558402', 'Title': 'Three Daughters Of Their Mother', 'Authors': ['Pierre Louÿs'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Eveline: The Amorous Adventures of a Victorian Lady (Unexpurgated) (Wordsworth Classic Erotica),9781853266232,"{'ISBN-13': '9781853266232', 'Title': 'Eveline - The Amorous Adventures Of A Victorian Lady', 'Authors': ['Anon'], 'Publisher': 'Wordsworth Edition', 'Year': '1996', 'Language': 'en'}"
8,Passion D'Amour/Two Complete Novels (Victorian Erotic Classics),9780786701711,"{'ISBN-13': '9780786701711', 'Title': ""Passion D'Amour/Two Complete Novels"", 'Authors': ['Anne-Marie Villefranche'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1994', 'Language': 'en'}"
9,The Dirtiest Girl in London: A CJ erotic quickie,9781500754112,"{'ISBN-13': '9781500754112', 'Title': 'The Dirtiest Girl In London - A CJ Erotic Quickie', 'Authors': ['Clemency Jopling'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
