,0,1,2
0,Surviving the Game II: the redemption,9781461029410,"{'ISBN-13': '9781461029410', 'Title': 'Surviving The Game II - The Redemption', 'Authors': ['Ez Jaz'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
1,Naughty 2: My Way or the Highway (Urban Renaissance),9781601621818,"{'ISBN-13': '9781601621818', 'Title': 'Naughty 2: My Way Or The Highway', 'Authors': ['Brenda M. Hampton'], 'Publisher': 'Urban/Kensington', 'Year': '2009', 'Language': 'en'}"
2,Sexy Little Liar (Misadventures of Mink LaRue),9780758294159,"{'ISBN-13': '9780758294159', 'Title': 'Sexy Little Liar', 'Authors': ['Noire'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
3,My Partner's Wife,9780981999821,"{'ISBN-13': '9780981999821', 'Title': ""My Partner's Wife"", 'Authors': ['Michael G. Yates'], 'Publisher': 'RJ Publications', 'Year': '2010', 'Language': 'en'}"
4,"Diary Of A 12 Inch Brotha!: ""The Ruler is Back"" (12 Inch Brotha Trilogy) (Volume 1)",9781500877156,"{'ISBN-13': '9781500877156', 'Title': 'Diary Of A 12 Inch Brotha! - The Ruler Is Back', 'Authors': ['Dante Feenix'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,Maldeamores (Lovesick): A Heightsbound Prequel (The Heightsbound Series),9780989670753,{}
6,Gutta Mamis (Strebor on the Streetz),9781593095246,"{'ISBN-13': '9781593095246', 'Title': 'Gutta Mamis', 'Authors': [""N'Tyse""], 'Publisher': 'Strebor Books', 'Year': '2014', 'Language': 'en'}"
7,Pigalle Palace: A Strebor Quickiez,9781593096328,"{'ISBN-13': '9781593096328', 'Title': 'Pigalle Palace - A Strebor Quickiez', 'Authors': ['Niyah Moore'], 'Publisher': 'Strebor Books', 'Year': '2015', 'Language': 'en'}"
8,Indecent Exposure,9780688013493,"{'ISBN-13': '9780688013493', 'Title': 'Indecent Exposure - A True Story Of Hollywood And Wall Street', 'Authors': ['David McClintick'], 'Publisher': 'William Morrow & Company', 'Year': '1982', 'Language': 'en'}"
9,The Wild Side,9780809298297,"{'ISBN-13': '9780809298297', 'Title': 'The Wild Side: In The Line Of Duty', 'Authors': ['McGraw-Hill Education'], 'Publisher': 'SRA/McGraw-Hill', 'Year': '2001', 'Language': 'en'}"
