,0,1,2
0,Burning Sky: A Novel of the American Frontier,9780307731470,"{'ISBN-13': '9780307731470', 'Title': 'Burning Sky - A Novel Of The American Frontier', 'Authors': ['Lori Benton'], 'Publisher': 'Waterbrook Press', 'Year': '2013', 'Language': 'en'}"
1,Perfectly Matched: A Novel (The Blue Willow Brides) (Volume 3),9780800734640,"{'ISBN-13': '9780800734640', 'Title': 'Perfectly Matched - A Novel', 'Authors': ['Maggie Brendan'], 'Publisher': 'Revell', 'Year': '2013', 'Language': 'en'}"
2,Carolina's Courage,9780890844823,"{'ISBN-13': '9780890844823', 'Title': ""Carolina's Courage"", 'Authors': ['Elizabeth Yates'], 'Publisher': 'Light Line', 'Year': '1989', 'Language': 'en'}"
3,The Colonel's Lady,9780800733414,"{'ISBN-13': '9780800733414', 'Title': ""The Colonel's Lady - A Novel"", 'Authors': ['Laura Frantz'], 'Publisher': 'Revell', 'Year': '2011', 'Language': 'en'}"
4,Petticoat Detective (Undercover Ladies),9781628366266,"{'ISBN-13': '9781628366266', 'Title': 'Petticoat Detective', 'Authors': ['Margaret Brownley'], 'Publisher': 'Shiloh Run Press', 'Year': '2014', 'Language': 'en'}"
5,Out of Control (The Kincaid Brides Book 1),9780764209116,"{'ISBN-13': '9780764209116', 'Title': 'Out Of Control', 'Authors': ['Mary Connealy'], 'Publisher': 'Bethany House', 'Year': '2011', 'Language': 'en'}"
6,Taming the Wind (Land of the Lone Star) (Volume 3),9781620905395,"{'ISBN-13': '9781620905395', 'Title': 'Taming The Wind', 'Authors': ['Tracie Peterson'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
7,A Bride at Last,9780764211706,"{'ISBN-13': '9780764211706', 'Title': 'A Bride At Last', 'Authors': ['Melissa Jagears'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
8,Redeeming Love,9781590525135,"{'ISBN-13': '9781590525135', 'Title': 'Redeeming Love - A Novel', 'Authors': ['Francine Rivers'], 'Publisher': 'Multnomah Pub', 'Year': '2005', 'Language': 'en'}"
9,Whispers in the Wind (Wild West Wind) (Volume 2),9780764204166,"{'ISBN-13': '9780764204166', 'Title': 'Whispers In The Wind', 'Authors': ['Lauraine Snelling'], 'Publisher': 'Bethany House Publishers', 'Year': '2012', 'Language': 'en'}"
