,0,1,2
0,The Loving Dominant,9781890159726,"{'ISBN-13': '9781890159726', 'Title': 'The Loving Dominant', 'Authors': ['John Warren', 'Libby Warren'], 'Publisher': 'Greenery Press (CA)', 'Year': '2008', 'Language': 'en'}"
1,The Tafoya Women,9781630840495,"{'ISBN-13': '9781630840495', 'Title': 'The Tafoya Women', 'Authors': ['Anthony J. Sanchez, III'], 'Publisher': 'America Star Books', 'Year': '2013', 'Language': 'en'}"
2,Madame X: A Madame X Novel,9780743456807,"{'ISBN-13': '9780743456807', 'Title': 'I Am Madame X - A Novel', 'Authors': ['Gioia Diliberto'], 'Publisher': 'Scribner', 'Year': '2004', 'Language': 'en'}"
3,My Kind of Wonderful (Cedar Ridge),9781455586783,"{'ISBN-13': '9781455586783', 'Title': 'My Kind Of Wonderful', 'Authors': ['Jill Shalvis'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
4,It's Only Love (A Green Mountain Romance),9780425275504,"{'ISBN-13': '9780425275504', 'Title': ""It's Only Love"", 'Authors': ['Marie Force'], 'Publisher': 'Berkley Books', 'Year': '2015', 'Language': 'en'}"
5,The Endless Forest: A Novel,9780553589917,"{'ISBN-13': '9780553589917', 'Title': 'The Endless Forest - A Novel', 'Authors': ['Sara Donati'], 'Publisher': 'Bantam', 'Year': '2011', 'Language': 'en'}"
6,On My Knees: A Stark Novel,9780553395211,"{'ISBN-13': '9780553395211', 'Title': 'On My Knees', 'Authors': ['J. Kenner'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
7,Beautiful Bitch (The Beautiful Series),9781501136313,"{'ISBN-13': '9781501136313', 'Title': 'The Beautiful Series Collection: Chloe & Bennett - BEAUTIFUL BASTARD, BEAUTIFUL BITCH, BEAUTIFUL BOMBSHELL, BEAUTIFUL BEGINNING', 'Authors': ['Christina Lauren'], 'Publisher': 'Gallery Books', 'Year': '2015', 'Language': 'en'}"
8,Cuckold Stories: Erotic Stories for Bedtime,9781502557445,"{'ISBN-13': '9781502557445', 'Title': 'Cuckold Stories - Erotic Stories For Bedtime', 'Authors': ['Emily Jepson', 'Liz Douglas', 'Eric Martin', 'Kara Brooks'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,Can't Get Enough: More Erotica from John Patrick,9781934187555,"{'ISBN-13': '9781934187555', 'Title': ""Can't Get Enough - More Erotica From John Patrick"", 'Authors': ['John Patrick'], 'Publisher': 'STARbooks Press', 'Year': '2009', 'Language': 'en'}"
