,0,1,2
0,Still a Mistress: The Saga Continues (The Millionaire Mistress Series),9781934230893,"{'ISBN-13': '9781934230893', 'Title': 'Still A Mistress - The Saga Continues', 'Authors': ['Tiphani'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
1,Baller Bitches Volume 2 (Baller Bitches Series),9780986004551,"{'ISBN-13': '9780986004551', 'Title': 'Baller Bitches', 'Authors': ['Joy Deja King'], 'Publisher': 'A King Production', 'Year': '2013', 'Language': 'en'}"
2,Fear of Heights: Book Two of the Heightsbound Series (Volume 2),9780989670739,{}
3,Put a Ring on It: A Novel (Zane Presents),9781593093617,"{'ISBN-13': '9781593093617', 'Title': 'Put A Ring On It - A Novel', 'Authors': ['Allison Hobbs'], 'Publisher': 'Strebor Books', 'Year': '2013', 'Language': 'en'}"
4,Skater Boys: Gay Erotic Stories,9781573444019,"{'ISBN-13': '9781573444019', 'Title': 'Skater Boys - Gay Erotic Stories', 'Authors': ['Neil Plakcy'], 'Publisher': 'Cleis Press', 'Year': '2010', 'Language': 'en'}"
5,"The Vampire Shrink (Kismet Knight, Ph.D., Vampire Psychologist)",9781933836232,"{'ISBN-13': '9781933836232', 'Title': 'The Vampire Shrink', 'Authors': ['Lynda Hilburn'], 'Publisher': 'Medallion PressInc', 'Year': '2007', 'Language': 'en'}"
6,No Boundaries: A Novel,9781593094157,"{'ISBN-13': '9781593094157', 'Title': 'No Boundaries - A Novel', 'Authors': ['Allison Hobbs'], 'Publisher': 'Strebor Books', 'Year': '2015', 'Language': 'en'}"
7,Out of the Shade,9781771270021,"{'ISBN-13': '9781771270021', 'Title': 'Out Of The Shade', 'Authors': ['Diane Barr'], 'Publisher': 'Museitup Publishing', 'Year': '2012', 'Language': 'en'}"
8,Twisted Vows of Seduction (Twisted Series),9781982575359,{}
9,"Blood Therapy (Dr. Kismet Knight, the Vampire Psychologist)",9781514721360,"{'ISBN-13': '9781514721360', 'Title': 'Blood Therapy - Kismet Knight, Vampire Psychologist, Book #2', 'Authors': ['Lynda Hilburn'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
