,0,1,2
0,The Accidental Time Machine,9780441016167,"{'ISBN-13': '9780441016167', 'Title': 'The Accidental Time Machine', 'Authors': ['Joe W. Haldeman'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
1,About Time: 12 Short Stories,9780684848662,"{'ISBN-13': '9780684848662', 'Title': 'About Time - 12 Short Stories', 'Authors': ['Jack Finney'], 'Publisher': 'Simon and Schuster', 'Year': '1998', 'Language': 'en'}"
2,"A New Dawn: The Complete Don A. Stuart Stories (Nesfa's Choice Series, Volume 22)",9781886778153,"{'ISBN-13': '9781886778153', 'Title': 'A New Dawn - The Complete Don A. Stuart Stories', 'Authors': ['John W. Campbell', 'James Mann', 'Barry N. Malzberg', 'Bob Eggleton'], 'Publisher': 'Nesfa Press', 'Year': '2003', 'Language': 'en'}"
3,The Extraordinary Journeys: Around the World in Eighty Days (Oxford World's Classics),9780199552511,"{'ISBN-13': '9780199552511', 'Title': 'Around The World In Eighty Days', 'Authors': ['Jules Verne'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
4,The Year's Best Science Fiction: Thirtieth Annual Collection,9781250029133,"{'ISBN-13': '9781250029133', 'Title': ""The Year's Best Science Fiction: Thirtieth Annual Collection"", 'Authors': ['Gardner Dozois'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
5,Wild Cards I,9780765365071,"{'ISBN-13': '9780765365071', 'Title': 'Wild Cards I', 'Authors': ['George R. R. Martin'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
6,"A Liaden Universe Constellation, Vol. 2",9781451639445,"{'ISBN-13': '9781451639445', 'Title': 'A Liaden Universe® Constellation - Volume Two', 'Authors': ['Sharon Lee', 'Steve Miller'], 'Publisher': 'Baen', 'Year': '2014', 'Language': 'en'}"
7,Robert Heinlein's Expanded Universe: Volume Two,9781612422404,"{'ISBN-13': '9781612422404', 'Title': ""Robert Heinlein's Expanded Universe - Volume Two"", 'Authors': ['Robert A. Heinlein'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,William Shakespeare's Star Wars,9781594746376,"{'ISBN-13': '9781594746376', 'Title': ""William Shakespeare's Star Wars - Verily, A New Hope"", 'Authors': ['Ian Doescher'], 'Publisher': 'Quirk Books', 'Year': '2013', 'Language': 'en'}"
9,Luna: New Moon,9780765375520,"{'ISBN-13': '9780765375520', 'Title': 'Luna: New Moon', 'Authors': ['Ian McDonald'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
