,0,1,2
0,A Light to My Path (Refiner's Fire) (Volume 3),9781664455863,{}
1,A Sparrow in Terezin (A Hidden Masterpiece Novel),9781401690618,"{'ISBN-13': '9781401690618', 'Title': 'A Sparrow In Terezin', 'Authors': ['Kristy Cambron'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
2,Among the Fair Magnolias: Four Southern Love Stories,9781401690731,"{'ISBN-13': '9781401690731', 'Title': 'Among The Fair Magnolias - Four Southern Love Stories', 'Authors': ['Tamera Alexander', 'Dorothy Love', 'Shelley Gray', 'Elizabeth Musser'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
3,The Girl From the Train,9780735212169,{}
4,Eve's Daughters,9780764221958,"{'ISBN-13': '9780764221958', 'Title': ""Eve's Daughters"", 'Authors': ['Lynn Austin'], 'Publisher': 'Bethany House Publishers', 'Year': '1999', 'Language': 'en'}"
5,"Amor Redentor: Una novela (Redeeming Love,Spanish Edition)",9781414317274,"{'ISBN-13': '9781414317274', 'Title': 'Amor redentor - una novela', 'Authors': ['Francine Rivers'], 'Publisher': 'Tyndale Espanol', 'Year': '2007', 'Language': 'es'}"
6,Love's Fortune: A Novel (The Ballantyne Legacy) (Volume 3),9780800720438,"{'ISBN-13': '9780800720438', 'Title': ""Love's Fortune - A Novel"", 'Authors': ['Laura Frantz'], 'Publisher': 'Revell', 'Year': '2014', 'Language': 'en'}"
7,Fire by Night (Refiner's Fire) (Volume 2),9780764211911,"{'ISBN-13': '9780764211911', 'Title': 'Fire By Night', 'Authors': ['Lynn Austin'], 'Publisher': 'Bethany House Publishers', 'Year': '2014', 'Language': 'en'}"
8,To Whisper Her Name (A Belle Meade Plantation Novel),9780310291060,"{'ISBN-13': '9780310291060', 'Title': 'To Whisper Her Name', 'Authors': ['Tamera Alexander'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
9,The Silent Governess,9780764207075,"{'ISBN-13': '9780764207075', 'Title': 'The Silent Governess', 'Authors': ['Julie Klassen'], 'Publisher': 'Bethany House', 'Year': '2009', 'Language': 'en'}"
