,0,1,2
0,"The Witch of Painted Sorrows: The Daughters of La Lune, Book 1",9781476778075,"{'ISBN-13': '9781476778075', 'Title': 'The Witch Of Painted Sorrows - A Novel', 'Authors': ['M. J. Rose'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
1,A Companion to Wolves (Iskryne),9780765357786,"{'ISBN-13': '9780765357786', 'Title': 'A Companion To Wolves', 'Authors': ['Sarah Monette', 'Elizabeth Bear'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
2,Prize of Gor (Gorean Saga),9781617560378,"{'ISBN-13': '9781617560378', 'Title': 'Prize Of Gor - Special Edition', 'Authors': ['John Norman'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,The Twelve Dancing Princesses,9780811876964,"{'ISBN-13': '9780811876964', 'Title': 'The Twelve Dancing Princesses - (Books About Princess Dancing, Unicorn Books For Girls And Kids)', 'Authors': [''], 'Publisher': 'Chronicle Books', 'Year': '2011', 'Language': 'en'}"
4,Hunters of Gor (Gorean Saga),9781497644809,"{'ISBN-13': '9781497644809', 'Title': 'Hunters Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
5,Fighting Slave of Gor (Gorean Saga),9781497644533,"{'ISBN-13': '9781497644533', 'Title': 'Fighting Slave Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
6,Rogue of Gor (Gorean Saga),9780759211797,"{'ISBN-13': '9780759211797', 'Title': 'Rogue Of Gor', 'Authors': ['John Norman'], 'Publisher': 'eReads.com', 'Year': '2007', 'Language': 'en'}"
7,A Princess Bound: Naughty Fairy Tales for Women,9781627780353,"{'ISBN-13': '9781627780353', 'Title': 'A Princess Bound - Naughty Fairy Tales For Women', 'Authors': ['Kristina Wright'], 'Publisher': 'Cleis Press', 'Year': '2014', 'Language': 'en'}"
8,Beasts of Gor (Gorean Saga),9781497637030,"{'ISBN-13': '9781497637030', 'Title': 'Beasts Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
9,Enchanted: Erotic Bedtime Stories For Women (Erotic Fiction),9780373605095,"{'ISBN-13': '9780373605095', 'Title': 'Enchanted: Erotic Bedtime Stories For Women', 'Authors': ['Nancy Madore'], 'Publisher': 'Spice', 'Year': '2006', 'Language': 'en'}"
