,0,1,2
0,All I Want for Christmas is a Cowboy,9781984802187,"{'ISBN-13': '9781984802187', 'Title': 'All I Want For Christmas Is A Cowboy', 'Authors': ['Jessica Clare'], 'Publisher': 'Berkley', 'Year': '2018', 'Language': 'en'}"
1,The Spinster's Christmas (Lady Wynwood series) (Volume 1),9781942225034,"{'ISBN-13': '9781942225034', 'Title': ""The Spinster's Christmas"", 'Authors': ['Camille Elliot'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,A Cowboy for Christmas (Conard County: The Next Generation),9780263251869,"{'ISBN-13': '9780263251869', 'Title': 'A Cowboy For Christmas', 'Authors': ['Rachel Lee'], 'Publisher': 'Mills & Boon', 'Year': '2015', 'Language': 'en'}"
3,The Gift of a Charm: A Novel,9781250077141,"{'ISBN-13': '9781250077141', 'Title': 'The Gift Of A Charm - A Novel', 'Authors': ['Melissa Hill'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
4,Yuletide Cowboys: The Cowboy's Yuletide Reunion\The Cowboy's Christmas Gift (Love Inspired),9780373879946,"{'ISBN-13': '9780373879946', 'Title': ""Yuletide Cowboys: The Cowboy's Yuletide Reunion\\The Cowboy's Christmas Gift"", 'Authors': ['Deb Kastner', 'Arlene James'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
5,Yule Be Mine,9781420111439,"{'ISBN-13': '9781420111439', 'Title': 'Yule Be Mine', 'Authors': ['Lori Foster'], 'Publisher': 'Kensington Books', 'Year': '2009', 'Language': 'en'}"
6,Weaving the Strands (Rosemont),9781543602234,{}
7,Finding Noel: A Novel,9780743287036,"{'ISBN-13': '9780743287036', 'Title': 'Finding Noel - A Novel', 'Authors': ['Richard Paul Evans'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
8,Promise Me,9781407245591,"{'ISBN-13': '9781407245591', 'Title': 'Promise Me', 'Authors': ['Harlan Coben'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
9,The Road to Grace (The Walk),9781451628289,"{'ISBN-13': '9781451628289', 'Title': 'The Road To Grace', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
