,0,1,2
0,Mason's Rule (Purgatory Masters) (Volume 3),9781507817285,"{'ISBN-13': '9781507817285', 'Title': ""Mason's Rule"", 'Authors': ['Eliza Gayle'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
1,Breaking Danger: A Ghost Ops Novel (Ghost Ops Novels),9780062121875,"{'ISBN-13': '9780062121875', 'Title': 'Breaking Danger - A Ghost Ops Novel', 'Authors': ['Lisa Marie Rice'], 'Publisher': 'Avon Red', 'Year': '2014', 'Language': 'en'}"
2,Thrill of the Chase (Dangerous Love),9781455535002,"{'ISBN-13': '9781455535002', 'Title': 'Thrill Of The Chase', 'Authors': ['Elle Keating'], 'Publisher': 'Forever Yours', 'Year': '2015', 'Language': 'en'}"
3,The Killer Wore Leather: A Mystery,9781573449304,"{'ISBN-13': '9781573449304', 'Title': 'The Killer Wore Leather - A Mystery', 'Authors': ['Laura Antoniou'], 'Publisher': 'Cleis Press', 'Year': '2013', 'Language': 'en'}"
4,Into the Crossfire: A Protectors Novel: Navy SEAL (The Protectors Trilogy),9780062085795,"{'ISBN-13': '9780062085795', 'Title': 'Into The Crossfire - A Protectors Novel: Navy SEAL', 'Authors': ['Lisa Marie Rice'], 'Publisher': 'Avon', 'Year': '2011', 'Language': 'en'}"
5,Killing Johnny Fry: A Sexistential Novel,9781596912274,"{'ISBN-13': '9781596912274', 'Title': 'Killing Johnny Fry - A Sexistential Novel', 'Authors': ['Walter Mosley'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2008', 'Language': 'en'}"
6,The Story of X: An Erotic Tale,9780062268525,"{'ISBN-13': '9780062268525', 'Title': 'The Story Of X - An Erotic Tale', 'Authors': ['A.J. Molloy'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2013', 'Language': 'en'}"
7,Secrets Never Die,9781542040181,"{'ISBN-13': '9781542040181', 'Title': 'Secrets Never Die', 'Authors': ['Melinda Leigh'], 'Publisher': 'Montlake Romance', 'Year': '2019', 'Language': 'en'}"
8,Sweet Admiration,9781569707326,"{'ISBN-13': '9781569707326', 'Title': 'Sweet Admiration', 'Authors': ['Yuuki Kousaka'], 'Publisher': 'Digital Manga Pub', 'Year': '2008', 'Language': 'en'}"
9,My Love of All that is Bizarre: The Erotic Adventures of Sherlock Holmes,9781492972136,"{'ISBN-13': '9781492972136', 'Title': 'My Love Of All That Is Bizarre - The Erotic Adventures Of Sherlock Holmes', 'Authors': ['M. Christian'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
