,0,1,2
0,"A Heart for Home (Home to Blessing, Book 3) (Volume 3)",9780764206115,"{'ISBN-13': '9780764206115', 'Title': 'A Heart For Home', 'Authors': ['Lauraine Snelling'], 'Publisher': 'Bethany House', 'Year': '2011', 'Language': 'en'}"
1,Cold Shot (Chesapeake Valor),9780764211973,"{'ISBN-13': '9780764211973', 'Title': 'Cold Shot', 'Authors': ['Dani Pettrey'], 'Publisher': 'Bethany House Publishers', 'Year': '2016', 'Language': 'en'}"
2,Sabotaged (Alaskan Courage) (Volume 5),9780764211966,"{'ISBN-13': '9780764211966', 'Title': 'Sabotaged', 'Authors': ['Dani Pettrey'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
3,A Heart's Home (A Journey of the Heart),9780718031695,"{'ISBN-13': '9780718031695', 'Title': ""A Heart's Home"", 'Authors': ['Colleen Coble'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Deceived: A Novel (Private Justice) (Volume 3),9780800721251,"{'ISBN-13': '9780800721251', 'Title': 'Deceived - A Novel', 'Authors': ['Irene Hannon'], 'Publisher': 'Revell', 'Year': '2014', 'Language': 'en'}"
5,Vanished: A Novel (Private Justice) (Volume 1),9780800721237,"{'ISBN-13': '9780800721237', 'Title': 'Vanished - A Novel', 'Authors': ['Irene Hannon'], 'Publisher': 'Revell', 'Year': '2013', 'Language': 'en'}"
6,Firewall (FBI: Houston),9781414389936,"{'ISBN-13': '9781414389936', 'Title': 'Firewall', 'Authors': ['DiAnn Mills'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2014', 'Language': 'en'}"
7,Double Cross (FBI: Houston),9781414389943,"{'ISBN-13': '9781414389943', 'Title': 'Double Cross', 'Authors': ['DiAnn Mills'], 'Publisher': 'Tyndale House Pub', 'Year': '2015', 'Language': 'en'}"
8,The Witness,9780515151336,"{'ISBN-13': '9780515151336', 'Title': 'The Witness', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
9,Shattered (Alaskan Courage) (Volume 2),9780764209833,"{'ISBN-13': '9780764209833', 'Title': 'Shattered', 'Authors': ['Dani Pettrey'], 'Publisher': 'Bethany House Publishers', 'Year': '2013', 'Language': 'en'}"
