,0,1,2
0,Spiral of Need (Mercury Pack),9781503948068,"{'ISBN-13': '9781503948068', 'Title': 'Spiral Of Need', 'Authors': ['Suzanne Wright'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
1,Deep Kiss of Winter (Immortals After Dark),9781451600056,"{'ISBN-13': '9781451600056', 'Title': 'Deep Kiss Of Winter', 'Authors': ['Kresley Cole', 'Gena Showalter'], 'Publisher': 'Pocket Star', 'Year': '2010', 'Language': 'en'}"
2,Night's Blaze (Dark Kings),9781250060730,"{'ISBN-13': '9781250060730', 'Title': ""Night's Blaze"", 'Authors': ['Donna Grant'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
3,Smoke on the Water (Sisters of the Craft),9781250020147,"{'ISBN-13': '9781250020147', 'Title': 'Smoke On The Water', 'Authors': ['Lori Handeland'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
4,Dragonwyck,9781568494845,"{'ISBN-13': '9781568494845', 'Title': 'Dragonwyck', 'Authors': ['Anya Seton'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
5,Born of Betrayal (The League: Nemesis Rising),9781250080806,"{'ISBN-13': '9781250080806', 'Title': 'Born Of Betrayal', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
6,Followed by Frost,9781503946323,"{'ISBN-13': '9781503946323', 'Title': 'Followed By Frost', 'Authors': ['Charlie N. Holmberg'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
7,Bad Moon Rising: A Dark-Hunter Novel (Dark-Hunter Novels),9780312934361,"{'ISBN-13': '9780312934361', 'Title': 'Bad Moon Rising - A Dark-Hunter Novel', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2010', 'Language': 'en'}"
8,"A Quick Bite (Argeneau Vampires, Book 1)",9780060773755,"{'ISBN-13': '9780060773755', 'Title': 'A Quick Bite', 'Authors': ['Lynsay Sands'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
9,The Power (Titan),9781633920569,"{'ISBN-13': '9781633920569', 'Title': 'The Power', 'Authors': ['Jennifer L. Armentrout'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
