,0,1,2
0,Verbal Penetration: Punany Poets,9780970039583,{}
1,The Poetic Art of Seduction - Volume 3,9780615874388,"{'ISBN-13': '9780615874388', 'Title': 'The Poetic Art Of Seduction - Volume 3', 'Authors': ['Clarissa O. Clemens'], 'Publisher': 'Pleasure Portal Press', 'Year': '2013', 'Language': 'en'}"
2,The Seduction Of Your Mental,9781507855409,"{'ISBN-13': '9781507855409', 'Title': 'The Seduction Of Your Mental', 'Authors': ['Tachelle Amber Richardson', 'John Lacarbiere, III.'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Herotica: A Collection of Women's Erotic Fiction,9780452271807,"{'ISBN-13': '9780452271807', 'Title': ""Herotica 3 - A Collection Of Women's Erotic Fiction"", 'Authors': ['Various'], 'Publisher': 'Penguin', 'Year': '1994', 'Language': 'en'}"
4,Erotic Poems (Oxford World's Classics),9780199549726,"{'ISBN-13': '9780199549726', 'Title': 'Erotic Poems', 'Authors': ['Johann Wolfgang von Goethe'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
5,Unforeseen Partitions,9780692533093,"{'ISBN-13': '9780692533093', 'Title': 'Unforeseen Partitions', 'Authors': ['Keeta B'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Nima's Nights,9780692452035,"{'ISBN-13': '9780692452035', 'Title': ""Nima's Nights"", 'Authors': ['Nima El'], 'Publisher': 'Blaqrayn Publishing Plus', 'Year': '2015', 'Language': 'en'}"
7,Women/Men: Femmes/Hombres (French and English Edition),9780856463686,"{'ISBN-13': '9780856463686', 'Title': 'Women/Men', 'Authors': ['Paul Verlaine'], 'Publisher': 'Anvil PressPoetry Limited', 'Year': '2004', 'Language': 'en'}"
8,Esoterotica's First Anthology: Desire,9780615907512,"{'ISBN-13': '9780615907512', 'Title': ""Esoterotica's First Anthology: Desire"", 'Authors': ['From the Provocateurs Esoterotica'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Singular Pleasures (American Literature (Dalkey Archive)),9781564782335,"{'ISBN-13': '9781564782335', 'Title': 'Singular Pleasures', 'Authors': ['Harry Mathews'], 'Publisher': 'Dalkey Archive Press', 'Year': '1999', 'Language': 'en'}"
