,0,1,2
0,Highlander Undone,9781503945487,"{'ISBN-13': '9781503945487', 'Title': 'Highlander Undone', 'Authors': ['Connie Brockway'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
1,It Dreams in Me (In Me Series),9780765350244,"{'ISBN-13': '9780765350244', 'Title': 'It Dreams In Me', 'Authors': [""Kathleen O'Neal Gear""], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
2,The Confessions of X,9780718039615,"{'ISBN-13': '9780718039615', 'Title': 'The Confessions Of X', 'Authors': ['Suzanne M. Wolfe'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Breaking Dawn (The Kingdom of Mercia) (Volume 1),9781511533881,"{'ISBN-13': '9781511533881', 'Title': 'The Breaking Dawn', 'Authors': ['Jayne Castel'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,His Brother's Wife: Days of the Judges Volume 2,9781734088182,"{'ISBN-13': '9781734088182', 'Title': ""His Brother's Wife - Days Of The Judges, Book 2"", 'Authors': ['Mary Ellen Boyd'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Angels at the Gate,9783906196053,"{'ISBN-13': '9783906196053', 'Title': 'Angels At The Gate', 'Authors': ['T. k. Thorne'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Icarus and the Wing Builder,9780989477093,"{'ISBN-13': '9780989477093', 'Title': 'Icarus And The Wing Builder', 'Authors': ['Robert William Case'], 'Publisher': 'Kalliste Productions, Limited', 'Year': '2014', 'Language': 'en'}"
7,Highlander's Kiss (Clan Matheson) (Volume 1),9781517332785,"{'ISBN-13': '9781517332785', 'Title': ""Highlander's Kiss"", 'Authors': ['Joanne Wadsworth'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
8,To Tempt a Rake (Circle of Sin),9780446541305,"{'ISBN-13': '9780446541305', 'Title': 'To Tempt A Rake', 'Authors': ['Cara Elliott'], 'Publisher': 'Forever', 'Year': '2011', 'Language': 'en'}"
9,Kiya: Rise of a New Dynasty,9781620074756,"{'ISBN-13': '9781620074756', 'Title': 'Kiya - Rise Of A New Dynasty', 'Authors': ['Katie Hamstead'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
