,0,1,2
0,An Amish Cradle,9780529118677,"{'ISBN-13': '9780529118677', 'Title': 'An Amish Cradle', 'Authors': ['Beth Wiseman', 'Amy Clipston', 'Kathleen Fuller', 'Vannetta Chapman'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
1,The Englisher (Annie's People Series #2) (Volume 2),9780764201066,"{'ISBN-13': '9780764201066', 'Title': 'The Englisher', 'Authors': ['Beverly Lewis'], 'Publisher': 'Bethany House Pub', 'Year': '2006', 'Language': 'en'}"
2,Huckleberry Harvest (The Matchmakers of Huckleberry Hill),9781420136517,"{'ISBN-13': '9781420136517', 'Title': 'Huckleberry Harvest', 'Authors': ['Jennifer Beckstrand'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
3,The Brides Of Lancaster County,9781620291580,"{'ISBN-13': '9781620291580', 'Title': 'The Brides Of Lancaster County', 'Authors': ['Wanda E. Brunstetter'], 'Publisher': 'Barbour Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
4,The Amish Midwife (The Women of Lancaster County),9780736937986,{}
5,A Mother's Secret (Hearts of the Lancaster Grand Hotel),9780310335818,"{'ISBN-13': '9780310335818', 'Title': ""A Mother's Secret"", 'Authors': ['Amy Clipston'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Amish Bride of Ice Mountain,9781420135442,"{'ISBN-13': '9781420135442', 'Title': 'The Amish Bride Of Ice Mountain', 'Authors': ['Kelly Long'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
7,Courting Emily (A Wells Landing Romance),9781420134551,"{'ISBN-13': '9781420134551', 'Title': 'Courting Emily', 'Authors': ['Amy Lillard'], 'Publisher': 'Kensington Books', 'Year': '2015', 'Language': 'en'}"
8,A Blessing for Miriam (Land of Promise),9780736958813,"{'ISBN-13': '9780736958813', 'Title': 'A Blessing For Miriam', 'Authors': ['Jerry S. Eicher'], 'Publisher': 'Harvest House Publishers', 'Year': '2015', 'Language': 'en'}"
9,Huckleberry Christmas (The Matchmakers of Huckleberry Hill),9781420152050,"{'ISBN-13': '9781420152050', 'Title': 'First Christmas On Huckleberry Hill', 'Authors': ['Jennifer Beckstrand'], 'Publisher': 'Zebra Books', 'Year': '2021', 'Language': 'en'}"
