,0,1,2
0,"Letters to Penthouse XXXXV: Please Me, Spank Me",9780446583671,"{'ISBN-13': '9780446583671', 'Title': 'Letters To Penthouse XXXXV - Please Me, Spank Me', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2013', 'Language': 'en'}"
1,"Game, Set, Match",9781469622033,"{'ISBN-13': '9781469622033', 'Title': ""Game, Set, Match - Billie Jean King And The Revolution In Women's Sports"", 'Authors': ['Susan Ware'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Carla Kelly's Christmas Collection,9781462112272,"{'ISBN-13': '9781462112272', 'Title': ""Carla Kelly's Christmas Collection"", 'Authors': ['Carla Kelly'], 'Publisher': 'Sweetwater Books', 'Year': '2013', 'Language': 'en'}"
3,The Flame: A Desire Exchange Novella (1001 Dark Nights),9781522614128,{}
4,A Dragon's Family Album: A Collection of the Elder Races,9780990666103,"{'ISBN-13': '9780990666103', 'Title': ""A Dragon's Family Album"", 'Authors': ['Thea Harrison'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,The Last Girlfriend on Earth: And Other Love Stories,9780316219396,"{'ISBN-13': '9780316219396', 'Title': 'The Last Girlfriend On Earth - And Other Love Stories', 'Authors': ['Simon Rich'], 'Publisher': 'Reagan Arthur Books', 'Year': '2013', 'Language': 'en'}"
6,Boy Crazy: Coming Out Erotica,9781573443517,"{'ISBN-13': '9781573443517', 'Title': 'Boy Crazy - Coming Out Erotica', 'Authors': ['Richard LabontŽ'], 'Publisher': 'Cleis Press', 'Year': '2009', 'Language': 'en'}"
7,"The Arrangement, Volume 1",9781630351342,"{'ISBN-13': '9781630351342', 'Title': 'The Arrangement Vol. 1 (The Ferro Family)', 'Authors': ['H. M. Ward'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
8,Frenzy: 60 Stories of Sudden Sex,9781573443319,"{'ISBN-13': '9781573443319', 'Title': 'Frenzy - 60 Stories Of Sudden Sex', 'Authors': ['Alison Tyler'], 'Publisher': 'Cleis Press', 'Year': '2008', 'Language': 'en'}"
9,Small Town Christmas Tales: Ten Short Holiday Romances,9781517253721,"{'ISBN-13': '9781517253721', 'Title': 'Small Town Christmas Tales - Ten Short Holiday Romances', 'Authors': ['Alison Henderson'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
