,0,1,2
0,The Time Machine (Signet Classics),did not work,did not work
1,Doctor Who: The Crawling Terror (Doctor Who (BBC)),9780804140904,"{'ISBN-13': '9780804140904', 'Title': 'The Crawling Terror', 'Authors': ['Mike Tucker'], 'Publisher': 'Doctor Who (BBC)', 'Year': '2014', 'Language': 'en'}"
2,Destroyer (Rewinder Series),9781501200861,{}
3,The Chronoliths,9780765325280,"{'ISBN-13': '9780765325280', 'Title': 'The Chronoliths', 'Authors': ['Robert Charles Wilson'], 'Publisher': 'Orb Books', 'Year': '2011', 'Language': 'en'}"
4,The Lost Boys Symphony: A Novel,9780316324038,"{'ISBN-13': '9780316324038', 'Title': 'The Lost Boys Symphony - A Novel', 'Authors': ['Mark Ferguson'], 'Publisher': 'Back Bay Books', 'Year': '2016', 'Language': 'en'}"
5,Soldiers Out of Time (More...),9781476781730,"{'ISBN-13': '9781476781730', 'Title': 'Soldiers Out Of Time', 'Authors': ['Steve White'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,The Mammoth Book of Time Travel SF,9780762449392,"{'ISBN-13': '9780762449392', 'Title': 'The Mammoth Book Of Time Travel SF', 'Authors': ['Mike Ashley'], 'Publisher': 'Running PressBook Pub', 'Year': '2013', 'Language': 'en'}"
7,1634: The Galileo Affair (The Ring of Fire),9780743499194,"{'ISBN-13': '9780743499194', 'Title': '1634: The Galileo Affair', 'Authors': ['Eric Flint', 'Andrew Dennis'], 'Publisher': 'Baen', 'Year': '2005', 'Language': 'en'}"
8,From Time to Time,9780684818443,"{'ISBN-13': '9780684818443', 'Title': 'From Time To Time', 'Authors': ['Jack Finney'], 'Publisher': 'Simon and Schuster', 'Year': '1996', 'Language': 'en'}"
9,Ghosts of Time (N/A),9780595011568,"{'ISBN-13': '9780595011568', 'Title': 'Ghosts Of Time', 'Authors': ['Don Goodman'], 'Publisher': 'iUniverse', 'Year': '2000', 'Language': 'en'}"
