,0,1,2
0,The Bride,9780590254908,"{'ISBN-13': '9780590254908', 'Title': 'The Bride', 'Authors': ['D. E. Athkins'], 'Publisher': 'Point', 'Year': '1996', 'Language': 'en'}"
1,A Temptation,9784862651013,"{'ISBN-13': '9784862651013', 'Title': '誘惑', 'Authors': ['浅井陽一'], 'Publisher': '', 'Year': '2007', 'Language': 'ja'}"
2,Smorgasbord of Lust (Exhibitionist),9781482023367,"{'ISBN-13': '9781482023367', 'Title': 'Smorgasbord Of Lust', 'Authors': ['Michelle Phillips'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,Exhibitionist,9781552454220,"{'ISBN-13': '9781552454220', 'Title': 'Exhibitionist', 'Authors': ['Molly Cross-Blanchard'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
4,Forced Submission,9781523851317,"{'ISBN-13': '9781523851317', 'Title': 'The Rules - Beautiful Forced Submission', 'Authors': ['Mia Sweet'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
5,"Yes, Ma'am: Erotic Stories of Male Submission",9781573443098,"{'ISBN-13': '9781573443098', 'Title': ""Yes, Ma'am - Erotic Stories Of Male Submission"", 'Authors': ['Rachel Kramer Bussel'], 'Publisher': 'Cleis Press', 'Year': '2008', 'Language': 'en'}"
6,Hardline (Hacker),9781455591787,"{'ISBN-13': '9781455591787', 'Title': 'Hardline - The Hacker Series #3', 'Authors': ['Meredith Wild'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
7,Arabian Honeymoon Book 1:The degradation of Heidi and Greg: A BDSM novel of erotic domination,9781478213567,"{'ISBN-13': '9781478213567', 'Title': 'Arabian Honeymoon Book 1:The Degradation Of Heidi And Greg - A BDSM Novel Of Erotic Domination', 'Authors': ['Allan Aldiss'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,Her Officer in Charge,9781515161806,"{'ISBN-13': '9781515161806', 'Title': 'Her Officer In Charge', 'Authors': ['Maggie Carpenter'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
9,The Little Miss Books 1-4,9781935152491,"{'ISBN-13': '9781935152491', 'Title': 'Little Miss Four Pack', 'Authors': ['Carol Faulkner'], 'Publisher': 'Blushing Books Publications', 'Year': '2010', 'Language': 'en'}"
