,0,1,2
0,Like a Mighty Army (Safehold),9780765321565,"{'ISBN-13': '9780765321565', 'Title': 'Like A Mighty Army', 'Authors': ['David Weber'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
1,The Mote in God's Eye,9780671741921,"{'ISBN-13': '9780671741921', 'Title': ""The Mote In God's Eye"", 'Authors': ['Larry Niven', 'Jerry Pournelle'], 'Publisher': 'Simon and Schuster', 'Year': '1991', 'Language': 'en'}"
2,Metro 2034,9781473204300,"{'ISBN-13': '9781473204300', 'Title': 'Metro 2034', 'Authors': ['Dmitry Glukhovsky'], 'Publisher': 'Gollancz', 'Year': '2015', 'Language': 'en'}"
3,"The 144,000: Book Two of the Afikomen Series",9781681810935,"{'ISBN-13': '9781681810935', 'Title': 'The 144,000 - Book Two Of The Afikomen Series', 'Authors': ['Dennis Knotts'], 'Publisher': 'Strategic Book Publishing & Rights Agency', 'Year': '2015', 'Language': 'en'}"
4,The Dog Stars (Vintage Contemporaries),9780307950475,"{'ISBN-13': '9780307950475', 'Title': 'The Dog Stars', 'Authors': ['Peter Heller'], 'Publisher': 'Vintage', 'Year': '2013', 'Language': 'en'}"
5,They Who Fell (Volume 1),9781500746346,"{'ISBN-13': '9781500746346', 'Title': 'They Who Fell', 'Authors': ['Kevin Kneupper'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Bird Box: A Novel,9780062259660,"{'ISBN-13': '9780062259660', 'Title': 'Bird Box - A Novel', 'Authors': ['Josh Malerman'], 'Publisher': 'Ecco', 'Year': '2015', 'Language': 'en'}"
7,"77 Days in September: A Novel of Survival, Dedication, and Love (The Kyle Tait Series) (Volume 1)",9781499616019,"{'ISBN-13': '9781499616019', 'Title': '77 Days In September - A Novel Of Survival, Dedication, And Love', 'Authors': ['Ray Gorham'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Area X: The Southern Reach Trilogy: Annihilation; Authority; Acceptance,9780374261177,"{'ISBN-13': '9780374261177', 'Title': 'Area X - The Southern Reach Trilogy: Annihilation; Authority; Acceptance', 'Authors': ['Jeff VanderMeer'], 'Publisher': 'FSG Originals', 'Year': '2014', 'Language': 'en'}"
9,The Pit (The Bugging Out Series) (Volume 4),9781517548728,"{'ISBN-13': '9781517548728', 'Title': 'The Pit', 'Authors': ['Noah Mann'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
