,0,1,2
0,A Lover's Vow (The Grangers),9780778318002,"{'ISBN-13': '9780778318002', 'Title': ""A Lover's Vow"", 'Authors': ['Brenda Jackson'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
1,Trust No Man 2 (Wahida Clark Presents Publishing),9780981854526,"{'ISBN-13': '9780981854526', 'Title': 'Trust No Man 2: Disloyalty Is Unforgivable', 'Authors': ['Ca$h'], 'Publisher': 'Wahida Clark Presents Pub Llc', 'Year': '2009', 'Language': 'en'}"
2,The Block (Urban Books),9781538528617,{}
3,A Christmas Kiss,9781697311532,{}
4,Time for Tenderness,9781500148454,"{'ISBN-13': '9781500148454', 'Title': 'Time For Tenderness', 'Authors': ['Brynette Turner'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,"One Night with the Wealthy Rancher: Billionaire, M.D. (Bestselling Author Collection)",9780373010219,"{'ISBN-13': '9780373010219', 'Title': 'One Night With The Wealthy Rancher', 'Authors': ['Brenda Jackson', 'Olivia Gates'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
6,Last Temptation,9780571178568,"{'ISBN-13': '9780571178568', 'Title': 'The Last Temptation', 'Authors': ['Nikos Kazantzakis'], 'Publisher': 'Gardners Books', 'Year': '2000', 'Language': 'en'}"
7,Vindicated (Wahida Clark Presents),9781936649334,"{'ISBN-13': '9781936649334', 'Title': 'Vindicated', 'Authors': ['Macklin Tasha'], 'Publisher': 'Wahida Clark Presents Publishing, LLC', 'Year': '2015', 'Language': 'en'}"
8,Decadence,9781436714747,"{'ISBN-13': '9781436714747', 'Title': 'Decadence - A Philosophical Inquiry', 'Authors': ['C. E. M. Joad'], 'Publisher': 'Kessinger Publishing', 'Year': '2008', 'Language': 'en'}"
9,A Man's Promise (The Grangers),9780778316251,"{'ISBN-13': '9780778316251', 'Title': ""A Man's Promise"", 'Authors': ['Brenda Jackson'], 'Publisher': 'MIRA', 'Year': '2014', 'Language': 'en'}"
