,0,1,2
0,The Negotiator (The O'Malley Series #1),9781414310565,"{'ISBN-13': '9781414310565', 'Title': 'The Negotiator', 'Authors': ['Dee Henderson'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2005', 'Language': 'en'}"
1,The Rescuer (The O'Malley Series #6),9781414310619,"{'ISBN-13': '9781414310619', 'Title': 'The Rescuer', 'Authors': ['Dee Henderson'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2005', 'Language': 'en'}"
2,Outlaw Takes a Bride Audio (CD):,9781974938872,{}
3,The Guardian (The O'Malley Series #2),9781414310572,"{'ISBN-13': '9781414310572', 'Title': 'The Guardian', 'Authors': ['Dee Henderson'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2005', 'Language': 'en'}"
4,The Healer (The O'Malley Series #5),9781414310602,"{'ISBN-13': '9781414310602', 'Title': 'The Healer', 'Authors': ['Dee Henderson'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2005', 'Language': 'en'}"
5,The Protector (The O'Malley Series #4),9781414310596,"{'ISBN-13': '9781414310596', 'Title': 'The Protector', 'Authors': ['Dee Henderson'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2005', 'Language': 'en'}"
6,Always Watching: A Novel (Elite Guardians),9780800723262,"{'ISBN-13': '9780800723262', 'Title': 'Always Watching - A Novel', 'Authors': ['Lynette Eason'], 'Publisher': 'Revell', 'Year': '2016', 'Language': 'en'}"
7,Submerged (Alaskan Courage) (Volume 1),9780764209826,"{'ISBN-13': '9780764209826', 'Title': 'Submerged', 'Authors': ['Dani Pettrey'], 'Publisher': 'Baker Books', 'Year': '2012', 'Language': 'en'}"
8,Nowhere to Turn (Hidden Identity),9780800722098,"{'ISBN-13': '9780800722098', 'Title': 'Nowhere To Turn - A Novel', 'Authors': ['Lynette Eason'], 'Publisher': 'Revell', 'Year': '2014', 'Language': 'en'}"
9,Midnight on the Mississippi (Secrets of the South Mysteries),9780736961691,"{'ISBN-13': '9780736961691', 'Title': 'Midnight On The Mississippi', 'Authors': ['Mary Ellis'], 'Publisher': 'Harvest House Publishers', 'Year': '2015', 'Language': 'en'}"
