,0,1,2
0,A Necessary Sin,9781534884830,"{'ISBN-13': '9781534884830', 'Title': 'A Necessary Sin - The Sin Trilogy: Book I', 'Authors': ['Georgia Cates'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
1,Man Seeking Woman (originally published as The Last Girlfriend on Earth),9780316385367,"{'ISBN-13': '9780316385367', 'Title': 'Man Seeking Woman (Originally Published As The Last Girlfriend On Earth)', 'Authors': ['Simon Rich'], 'Publisher': 'Back Bay Books', 'Year': '2015', 'Language': 'en'}"
2,The Next Sin,9781534885158,"{'ISBN-13': '9781534885158', 'Title': 'The Next Sin - The Sin Trilogy: Book II', 'Authors': ['Georgia Cates'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Sex Chronicles,9781416584117,{}
4,Orgasmic: Erotica for Women,9781573444026,"{'ISBN-13': '9781573444026', 'Title': 'Orgasmic - Erotica For Women', 'Authors': ['Rachel Kramer Bussel'], 'Publisher': 'Cleis Press', 'Year': '2010', 'Language': 'en'}"
5,Oblomov (Penguin Classics),9780140449877,"{'ISBN-13': '9780140449877', 'Title': 'OBLOMOV; TRANS. BY DAVID MAGARSHACK', 'Authors': ['Ivan Aleksandrovich Goncharov'], 'Publisher': 'Penguin UK', 'Year': '2005', 'Language': 'en'}"
6,Letters to Penthouse Vol. 51: Backdoor Adventures,9780446583664,"{'ISBN-13': '9780446583664', 'Title': 'Letters To Penthouse Vol. 51 - Backdoor Adventures', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
7,Playing Easy to Get,9781416510871,"{'ISBN-13': '9781416510871', 'Title': 'Playing Easy To Get', 'Authors': ['Kresley Cole', 'Jaid Black', 'Sherrilyn Kenyon'], 'Publisher': 'Gallery Books', 'Year': '2006', 'Language': 'en'}"
8,"Secrets, Vol. 23: Secret Desires",9781603101646,"{'ISBN-13': '9781603101646', 'Title': 'Secrets 23 - Secret Desires', 'Authors': ['Roxi Romano', 'Calista Fox', 'Bonnie Dee', 'Bethany Michaels'], 'Publisher': 'Red Sage Publishing, Incorporated', 'Year': '2008', 'Language': 'en'}"
9,"Baby, It's Cold Outside",9781982117252,"{'ISBN-13': '9781982117252', 'Title': ""Baby, It's Cold Outside"", 'Authors': ['Jennifer Probst', 'Emma Chase', 'Kristen Proby', 'Melody Anne', 'Kate Meader'], 'Publisher': 'Gallery Books', 'Year': '2018', 'Language': 'en'}"
