,0,1,2
0,ONE NIGHT: UNVEILED (The One Night Trilogy),9781455559374,"{'ISBN-13': '9781455559374', 'Title': 'ONE NIGHT: UNVEILED', 'Authors': ['Jodi Ellen Malpas'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
1,On My Knees (The Bridge Series),9780989768498,"{'ISBN-13': '9780989768498', 'Title': 'On My Knees', 'Authors': ['Meredith Wild'], 'Publisher': 'Waterhouse Press LLC', 'Year': '2014', 'Language': 'en'}"
2,Redemption Road: A Vicious Cycle Novel,9780451474926,"{'ISBN-13': '9780451474926', 'Title': 'Redemption Road', 'Authors': ['Katie Ashley'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
3,Another Chance (Faces of CHANCE) (Volume 1),9781517240899,"{'ISBN-13': '9781517240899', 'Title': 'Another Chance', 'Authors': ['P. T. Dilloway'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Not a Dragon's Standard Virgin (Siren Publishing Classic),9781627401913,"{'ISBN-13': '9781627401913', 'Title': ""Not A Dragon's Standard Virgin (Siren Publishing Classic)"", 'Authors': ['Siobhan Muir'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
5,Winter (The Pleasure Quartet),9781497698697,"{'ISBN-13': '9781497698697', 'Title': 'Winter', 'Authors': ['Vina Jackson'], 'Publisher': 'Open Road Media Romance', 'Year': '2015', 'Language': 'en'}"
6,Una terapia para Carla: Erótica libre para disfrutar y sorprender a tu pareja (Spanish Edition),9781494442859,"{'ISBN-13': '9781494442859', 'Title': 'Una Terapia para Carla - Erótica Libre para Disfrutar y Sorprender a Tu Pareja', 'Authors': ['George Riva-Paterson'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'es'}"
7,Fueled (The Driven Trilogy),9780989450232,"{'ISBN-13': '9780989450232', 'Title': 'Fueled', 'Authors': ['K. Bromberg'], 'Publisher': 'Jkb Publishing', 'Year': '2012', 'Language': 'en'}"
8,The Ground Rules: Rewritten,9781623422288,"{'ISBN-13': '9781623422288', 'Title': 'The Ground Rules - Rewritten', 'Authors': ['Roya Carmen'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Beautiful Bombshell (The Beautiful Series),9781476755090,"{'ISBN-13': '9781476755090', 'Title': 'Beautiful Bombshell', 'Authors': ['Christina Lauren'], 'Publisher': 'Gallery Books', 'Year': '2013', 'Language': 'en'}"
