,0,1,2
0,Kajira of Gor (Gorean Saga),9781497644861,"{'ISBN-13': '9781497644861', 'Title': 'Kajira Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
1,Blood to Blood: The Dracula Story continues,9780441007745,"{'ISBN-13': '9780441007745', 'Title': 'Blood To Blood - The Dracula Story Continues', 'Authors': ['Elaine Bergstrom'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
2,Blood Brothers of Gor (Gorean Saga),9781497637009,"{'ISBN-13': '9781497637009', 'Title': 'Blood Brothers Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
3,Papa's Burlesque House: Growing Up in a Burlesque Theater,9780595149414,"{'ISBN-13': '9780595149414', 'Title': ""Papa's Burlesque House - Growing Up In A Burlesque Theater"", 'Authors': ['Bernard Livingston'], 'Publisher': 'iUniverse', 'Year': '2000', 'Language': 'en'}"
4,The Tempering of Men (Iskryne),9780765364128,"{'ISBN-13': '9780765364128', 'Title': 'The Tempering Of Men', 'Authors': ['Sarah Monette', 'Elizabeth Bear'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
5,The Surrender of Persephone,9781452813394,"{'ISBN-13': '9781452813394', 'Title': 'The Surrender Of Persephone', 'Authors': ['Selena Kitt'], 'Publisher': 'CreateSpace', 'Year': '2010', 'Language': 'en'}"
6,Maiden: Book One of the Maiden Series (Volume 1),9781909840294,"{'ISBN-13': '9781909840294', 'Title': 'Maiden', 'Authors': ['Aishling Morgan'], 'Publisher': 'Xcite Book', 'Year': '2013', 'Language': 'en'}"
7,Captive: Book Two in the Maiden Series (Volume 2),9781909840300,"{'ISBN-13': '9781909840300', 'Title': 'Captive', 'Authors': ['Aishling Morgan'], 'Publisher': 'Xcite Book', 'Year': '2013', 'Language': 'en'}"
8,Princess: Book Four of the Maiden Series (Volume 4),did not work,did not work
9,The Paranormal Files: Jacking Off the Jersey Devil: Paranormal Erotica,9781481109277,"{'ISBN-13': '9781481109277', 'Title': 'The Paranormal Files: Jacking Off The Jersey Devil - Paranormal Erotica', 'Authors': ['Jenna Powers'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'en'}"
