,0,1,2
0,The Erotofluidic Age,9781613901427,"{'ISBN-13': '9781613901427', 'Title': 'The Erotofluidic Age', 'Authors': ['Vinnie Tesla'], 'Publisher': 'Circlet Press', 'Year': '2015', 'Language': 'en'}"
1,The Lady Was No Lady,9780393054149,"{'ISBN-13': '9780393054149', 'Title': 'Jenny Was No Lady - The Story Of The JN-4D', 'Authors': ['Jack R. Lincke'], 'Publisher': 'W. W. Norton', 'Year': '1970', 'Language': 'en'}"
2,Venus in Lace (Victorian erotic classics),9780881840360,"{'ISBN-13': '9780881840360', 'Title': 'Venus In Lace', 'Authors': ['Marcus van Heller'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1993', 'Language': 'en'}"
3,Forbidden Fruits: A Classic Victorian Erotic Novel,9781523676118,"{'ISBN-13': '9781523676118', 'Title': 'Forbidden Fruit - A Classic Victorian Erotic Novel', 'Authors': [''], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,"Black Pearl: The Memoirs of a Victorian Sex Magician, Vol. 3",9780340625705,"{'ISBN-13': '9780340625705', 'Title': 'Black Pearl', 'Authors': ['Anonymous', 'Gordon Kerr'], 'Publisher': 'Hodder & Stoughton', 'Year': '1995', 'Language': 'en'}"
5,Venus in India (Harper Perennial Forbidden Classics),9780007371921,"{'ISBN-13': '9780007371921', 'Title': 'Venus In India (Harper Perennial Forbidden Classics)', 'Authors': ['Charles Devereaux'], 'Publisher': 'HarperCollins UK', 'Year': '2010', 'Language': 'en'}"
6,Astrid Cane,9781530933051,"{'ISBN-13': '9781530933051', 'Title': 'Astrid Cane', 'Authors': ['Anonymous'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
7,Forbidden Fruit,9781647012526,"{'ISBN-13': '9781647012526', 'Title': 'The Forbidden Fruit', 'Authors': ['Sarah Luiz'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
8,The Way of a Man with a Maid (Harper Perennial Forbidden Classics),9780007300396,"{'ISBN-13': '9780007300396', 'Title': 'The Way Of A Man With A Maid', 'Authors': ['Anonymous'], 'Publisher': 'HarperCollins UK', 'Year': '2009', 'Language': 'en'}"
9,Forbidden Fruit: A Classic Victorian Erotic Novel (Victorian Erotica Series),9781523676118,"{'ISBN-13': '9781523676118', 'Title': 'Forbidden Fruit - A Classic Victorian Erotic Novel', 'Authors': [''], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
