,0,1,2
0,Erotique Noire/Black Erotica,9780385423090,"{'ISBN-13': '9780385423090', 'Title': 'Erotique Noire', 'Authors': ['Miriam DeCosta-Willis', 'Reginald Martin', 'Roseann P. Bell'], 'Publisher': 'Anchor', 'Year': '1992', 'Language': 'en'}"
1,Inevitable Act l (Delphine Publications Presents),9780991022816,"{'ISBN-13': '9780991022816', 'Title': 'Inevitable Act L', 'Authors': ['Johnie Jay'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,"Maintenance Man II: Money, Politics & Sex: Everyone Has A Price",9780984776542,"{'ISBN-13': '9780984776542', 'Title': 'Maintenance Man II - Money, Politics And Sex: Everyone Has A Price', 'Authors': ['Michael Baisden'], 'Publisher': 'Baisden Pub', 'Year': '2012', 'Language': 'en'}"
3,Sexy Little Liar,9780758294159,"{'ISBN-13': '9780758294159', 'Title': 'Sexy Little Liar', 'Authors': ['Noire'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
4,Z-Rated: Chocolate Flava 3 (Zane Presents),9781451689624,{}
5,Deep Throat Diva: A Novel (Zane Presents),9781593093013,"{'ISBN-13': '9781593093013', 'Title': 'Deep Throat Diva - A Novel', 'Authors': ['Cairo'], 'Publisher': 'Strebor Books', 'Year': '2011', 'Language': 'en'}"
6,Big Booty: A Novel,9781593094348,"{'ISBN-13': '9781593094348', 'Title': 'Big Booty - A Novel', 'Authors': ['Cairo'], 'Publisher': 'Strebor Books', 'Year': '2015', 'Language': 'en'}"
7,Venom in My Veinz (Wahida Clark Presents),9781936649723,"{'ISBN-13': '9781936649723', 'Title': 'Venom In My Veinz', 'Authors': ['Rumont Tekay'], 'Publisher': 'W. Clark Distribution & Media Corporation', 'Year': '2014', 'Language': 'en'}"
8,Thirsty II (Wahida Clark Presents Publishing),9780982841471,"{'ISBN-13': '9780982841471', 'Title': 'Thirsty 2', 'Authors': ['Mike Sanders'], 'Publisher': 'Wahida Clark Presents Pub Llc', 'Year': '2011', 'Language': 'en'}"
9,Busy Bodies: Chocolate Flava 4,9781451689648,"{'ISBN-13': '9781451689648', 'Title': 'Busy Bodies: Chocolate Flava 4', 'Authors': ['Zane'], 'Publisher': 'Atria Books', 'Year': '2013', 'Language': 'en'}"
