,0,1,2
0,Blood Magick (Cousins O'Dwyer),9780515152913,"{'ISBN-13': '9780515152913', 'Title': 'Blood Magick', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
1,Key of Knowledge: Key Trilogy,9780515138689,"{'ISBN-13': '9780515138689', 'Title': 'The Key Trilogy', 'Authors': ['Nora Roberts'], 'Publisher': 'Jove Publications', 'Year': '2004', 'Language': 'en'}"
2,The Mistletoe Promise,9781476728209,"{'ISBN-13': '9781476728209', 'Title': 'The Mistletoe Promise', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
3,The Last Chance Christmas Ball,9781420138597,"{'ISBN-13': '9781420138597', 'Title': 'The Last Chance Christmas Ball', 'Authors': ['Mary Jo Putney', 'Jo Beverley', 'Joanna Bourne'], 'Publisher': 'Zebra Books', 'Year': '2016', 'Language': 'en'}"
4,The Hidden (Krewe of Hunters),9781474044967,"{'ISBN-13': '9781474044967', 'Title': 'The Hidden (Krewe Of Hunters, Book 17)', 'Authors': ['Heather Graham'], 'Publisher': 'HarperCollins UK', 'Year': '2015', 'Language': 'en'}"
5,The Price of Salt: OR Carol,9780393325997,"{'ISBN-13': '9780393325997', 'Title': 'The Price Of Salt, Or Carol', 'Authors': ['Patricia Highsmith'], 'Publisher': 'W. W. Norton & Company', 'Year': '2004', 'Language': 'en'}"
6,Love & Misadventure,9781449456146,"{'ISBN-13': '9781449456146', 'Title': 'Love & Misadventure', 'Authors': ['Lang Leav'], 'Publisher': 'Andrews McMeel Pub', 'Year': '2013', 'Language': 'en'}"
7,Something Beautiful: A Novella,9781512284041,"{'ISBN-13': '9781512284041', 'Title': 'Something Beautiful', 'Authors': ['Jamie McGuire'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Beautiful Ruins: A Novel,9780061928178,"{'ISBN-13': '9780061928178', 'Title': 'Beautiful Ruins - A Novel', 'Authors': ['Jess Walter'], 'Publisher': 'Harper Perennial', 'Year': '2013', 'Language': 'en'}"
9,A Shade Of Vampire (Shade of Vampire; Book One),9781481280761,"{'ISBN-13': '9781481280761', 'Title': 'A Shade Of Vampire', 'Authors': ['Bella Forrest'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
