,0,1,2
0,Dirty Stories Volume 3,9781560974864,"{'ISBN-13': '9781560974864', 'Title': 'Dirty Stories', 'Authors': ['Eric Reynolds'], 'Publisher': 'Eros Comix', 'Year': '2002', 'Language': 'en'}"
1,Lips Like Ice,9781613901304,"{'ISBN-13': '9781613901304', 'Title': 'Lips Like Ice', 'Authors': ['Peggy Barnett'], 'Publisher': 'Circlet Press', 'Year': '2015', 'Language': 'en'}"
2,Forbidden Embers: A Dragon's Heat Novel,9780451234704,"{'ISBN-13': '9780451234704', 'Title': ""Forbidden Embers - A Dragon's Heat Novel"", 'Authors': ['Tessa Adams'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
3,Alien Interludes:  Clans of Kalquor Short Stories,9781477528952,"{'ISBN-13': '9781477528952', 'Title': 'Alien Interludes - Clans Of Kalquor Short Stories', 'Authors': ['Tracy St. John'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
4,Alien Salvation (Clans of Kalquor) (Volume 4),9781500663063,"{'ISBN-13': '9781500663063', 'Title': 'Alien Salvation', 'Authors': ['Tracy St. John'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,Complete Alien Sex Chronicles 1-10: Boffing Bigfoot/Fifty Slaves of Grays/Tall White and Hung/Mounting the Mothman/Ravaged by the Reptilian/The Nordic ... Andromedan/Dancing to the Anunnaki Nookie,9781495414701,"{'ISBN-13': '9781495414701', 'Title': 'Complete Alien Sex Chronicles 1-10 - Boffing Bigfoot/Fifty Slaves Of Grays/Tall White And Hung/Mounting The Mothman/Ravaged By The Reptilian/The Nordic', 'Authors': ['Ann L. Probe'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
6,Flesh (Grand Master Novel),9781781163016,"{'ISBN-13': '9781781163016', 'Title': 'Flesh', 'Authors': ['Philip Jose Farmer'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2013', 'Language': 'en'}"
7,"Sex in the System: Stories of Erotic Futures, Technological Stimulation, and the Sensual Life of Machines",9781560258513,"{'ISBN-13': '9781560258513', 'Title': 'Sex In The System - Stories Of Erotic Futures, Technological Stimulation, And The Sensual Life Of Machines', 'Authors': ['Cecilia Tan'], 'Publisher': 'Running PressBook Pub', 'Year': '2006', 'Language': 'en'}"
8,Steamlust: Steampunk Erotic Romance,9781573447218,"{'ISBN-13': '9781573447218', 'Title': 'Steamlust - Steampunk Erotic Romance', 'Authors': ['Kristina Wright'], 'Publisher': 'Cleis Press', 'Year': '2011', 'Language': 'en'}"
9,Cowgirls and Monsters: Three Paranormal Sex Stories (Volume 1),9781480154773,"{'ISBN-13': '9781480154773', 'Title': 'Cowgirls And Monsters - Three Paranormal Sex Stories', 'Authors': ['Jenna Powers'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'en'}"
