,0,1,2
0,The Defiant: Grid Down (Volume 1),9781507734162,"{'ISBN-13': '9781507734162', 'Title': 'The Defiant - Grid Down', 'Authors': ['John W. Vance'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Lazarus Volume 3: Conclave (Lazarus Tp),9781632152251,"{'ISBN-13': '9781632152251', 'Title': 'Lazarus: Conclave', 'Authors': ['Greg Rucka'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,Ship of the Dead (An Omega Days Novel),9780425272640,"{'ISBN-13': '9780425272640', 'Title': 'Ship Of The Dead', 'Authors': ['John L. Campbell'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
3,The Survivalist (Madness Rules),9781500208820,"{'ISBN-13': '9781500208820', 'Title': 'The Survivalist (Madness Rules)', 'Authors': ['Arthur T. Bradley'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,Omega Days (An Omega Days Novel),9781519043467,"{'ISBN-13': '9781519043467', 'Title': 'The Feral Road - An Omega Days Novel', 'Authors': ['John Campbell'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
5,Extinction Edge (Extinction Cycle) (Volume 2),9780316558037,"{'ISBN-13': '9780316558037', 'Title': 'Extinction Edge', 'Authors': ['Nicholas Sansbury Smith'], 'Publisher': 'Orbit', 'Year': '2017', 'Language': 'en'}"
6,The Prepper Part Two: Kings (Volume 2),9781516902040,"{'ISBN-13': '9781516902040', 'Title': 'The Prepper Part Two - Kings', 'Authors': ['Karl A. D. Brown'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Claimed: An Outlaws Novel (The Outlaws Series),9780451474445,"{'ISBN-13': '9780451474445', 'Title': 'Claimed', 'Authors': ['Elle Kennedy'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
8,Last Stand: Turning the Tide,9781926456065,"{'ISBN-13': '9781926456065', 'Title': 'Last Stand - Turning The Tide', 'Authors': ['William H. Weber'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Drifters (An Omega Days Novel),9780425272657,"{'ISBN-13': '9780425272657', 'Title': 'Drifters', 'Authors': ['John L. Campbell'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
