,0,1,2
0,Maurice Vellekoop's ABC Book: A Homoerotic Primer,9781931160001,"{'ISBN-13': '9781931160001', 'Title': ""Maurice Vellekoop's ABC Book - A Homoerotic Primer"", 'Authors': ['Maurice Vellekoop'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
1,Rock (Hard Rock Harlots) (Volume 4),9780991192854,"{'ISBN-13': '9780991192854', 'Title': 'Rock', 'Authors': ['Kendall Grey'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Tickled Pink,9781783759897,"{'ISBN-13': '9781783759897', 'Title': 'Tickled Pink', 'Authors': ['Christina Jones'], 'Publisher': 'Accent Press (UK)', 'Year': '2015', 'Language': 'en'}"
3,The Back Passage,9781573442435,"{'ISBN-13': '9781573442435', 'Title': 'The Back Passage', 'Authors': ['James Lear'], 'Publisher': 'Cleis Press', 'Year': '2006', 'Language': 'en'}"
4,Pride and Prejudice: Hidden Lusts,9781573446631,"{'ISBN-13': '9781573446631', 'Title': 'Pride And Prejudice - Hidden Lusts', 'Authors': ['Mitzi Szereto'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
5,Tattered Love (Needle's Kiss),9781531820831,{}
6,31 Days of Winter (Volume 1),9781500544591,"{'ISBN-13': '9781500544591', 'Title': '31 Days Of Winter', 'Authors': ['C. J. Fallowfield', 'Book Cover Book Cover by Design', 'Ella Ella Marie'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
7,Fever,9780689848919,"{'ISBN-13': '9780689848919', 'Title': 'Fever 1793', 'Authors': ['Laurie Halse Anderson'], 'Publisher': 'Simon & Schuster Books for Young Readers', 'Year': '2002', 'Language': 'en'}"
8,Maliciously Obedient,9781682307427,"{'ISBN-13': '9781682307427', 'Title': 'Maliciously Obedient', 'Authors': ['Julia Kent'], 'Publisher': 'EverAfter Romance', 'Year': '2016', 'Language': 'en'}"
9,"The Filthy Classics: A modern, erotic adaptation of Jane Austen",9781481212168,"{'ISBN-13': '9781481212168', 'Title': 'The Filthy Classics - A Modern, Erotic Adaptation Of Jane Austen', 'Authors': ['Virginia Wade'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'en'}"
