,0,1,2
0,A Brio Grinder [The O'Hagan Way 4] (Siren Publishing Menage Amour Manlove),9781622426560,"{'ISBN-13': '9781622426560', 'Title': ""A Brio Grinder [The O'Hagan Way 4] (Siren Publishing Menage Amour Manlove)"", 'Authors': ['Joyee Flynn'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
1,Thérèse and Isabelle,9781558618893,"{'ISBN-13': '9781558618893', 'Title': 'Therese And Isabelle', 'Authors': ['Violette Leduc'], 'Publisher': 'Feminist Press', 'Year': '2015', 'Language': 'en'}"
2,Hard,,{}
3,"More Than Friends: A Gay For You Short Story: More Than Friends, Book 1",9781481170420,"{'ISBN-13': '9781481170420', 'Title': 'More Than Friends - A Gay For You Short Story', 'Authors': ['Aria Grace'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
4,All She Wrote (Holmes and Moriarity),9781945802850,"{'ISBN-13': '9781945802850', 'Title': 'All She Wrote - Holmes & Moriarity 2', 'Authors': ['Josh Lanyon'], 'Publisher': 'Justjoshin Publishing, Incorporated', 'Year': '2019', 'Language': 'en'}"
5,Get What You Need,,{}
6,Aim High,9780194453004,"{'ISBN-13': '9780194453004', 'Title': 'Aim High - A New Secondary Course Which Helps Students Become Successful, Independent Language Learners', 'Authors': ['Tim Falla', 'Paul A. Davies', 'Paul Kelly', 'Alistair McCallum'], 'Publisher': 'Oxford University Press, USA', 'Year': '2010', 'Language': 'en'}"
7,Dirty Dining,9781945703065,"{'ISBN-13': '9781945703065', 'Title': ""Dirty Dining - An Adventurer's Cookbook"", 'Authors': ['Lisa Thomas'], 'Publisher': 'Motorcycle Misadventures', 'Year': '2017', 'Language': 'en'}"
8,Bootblacking 101: A Handbook (A Boner Book),9781887895699,"{'ISBN-13': '9781887895699', 'Title': 'Bootblacking 101 - A Handbook', 'Authors': ['Andrew McDiarmid'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
9,The ManTantra Letters,9781401059675,"{'ISBN-13': '9781401059675', 'Title': 'The ManTantra Letters', 'Authors': ['Victor Bliss', 'Nathan James'], 'Publisher': 'Xlibris Corporation', 'Year': '2003', 'Language': 'en'}"
